facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2070.07,2070068.3,732.3,6.203,4.2,0.0,716492.0,1039418.0,1755909.0,0.86,1.2166,tCO2e/t-output,738107.0,POTENTIAL_SURPLUS,8
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1835.76,1835762.5,781.5,5.567,7.6,0.0,570219.0,949560.0,1519779.0,0.8095,1.2166,tCO2e/t-output,747316.0,POTENTIAL_SURPLUS,9
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1811.6,1811602.3,751.0,6.439,4.4,0.0,650860.0,931068.0,1581928.0,0.8969,1.2166,tCO2e/t-output,579186.0,POTENTIAL_SURPLUS,10
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1986.57,1986573.6,737.6,5.799,8.2,0.0,642851.0,963255.0,1606106.0,0.8261,1.2166,tCO2e/t-output,775709.0,POTENTIAL_SURPLUS,11
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1530.22,1530224.3,826.4,6.194,6.3,0.0,528887.0,848499.0,1377386.0,0.9027,1.2166,tCO2e/t-output,480314.0,POTENTIAL_SURPLUS,12
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1509.02,1509023.4,700.7,5.741,4.4,0.0,483420.0,724026.0,1207446.0,0.8083,1.2166,tCO2e/t-output,616127.0,POTENTIAL_SURPLUS,13
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1765.5,1765495.7,788.9,6.119,7.3,0.0,602822.0,924855.0,1527677.0,0.8558,1.2166,tCO2e/t-output,637009.0,POTENTIAL_SURPLUS,14
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1730.86,1730864.0,773.8,6.38,6.3,0.0,616212.0,898161.0,1514373.0,0.8944,1.2166,tCO2e/t-output,557672.0,POTENTIAL_SURPLUS,15
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1755.8,1755804.4,835.7,6.09,6.2,0.0,596644.0,985923.0,1582567.0,0.9342,1.2166,tCO2e/t-output,495908.0,POTENTIAL_SURPLUS,16
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1662.66,1662664.5,810.1,5.883,5.3,0.0,545788.0,913361.0,1459149.0,0.8393,1.2166,tCO2e/t-output,627397.0,POTENTIAL_SURPLUS,17
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1533.56,1533564.3,757.0,5.878,8.1,0.0,502961.0,764104.0,1267066.0,0.8245,1.2166,tCO2e/t-output,601262.0,POTENTIAL_SURPLUS,18
SYN-PET-F0977,petrochemicals,gas_cracker_polymers,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1852.68,1852683.2,821.7,6.02,4.4,0.0,622316.0,1041948.0,1664265.0,0.9085,1.2166,tCO2e/t-output,570879.0,POTENTIAL_SURPLUS,19
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1522.27,1522265.0,745.2,5.674,2.2,0.0,481982.0,794415.0,1276398.0,0.826,0.6629,tCO2e/t-output,-248288.0,POTENTIAL_SHORTFALL,0
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1550.42,1550420.7,694.4,5.559,5.1,0.0,480949.0,731258.0,1212207.0,0.7807,0.6629,tCO2e/t-output,-182585.0,POTENTIAL_SHORTFALL,1
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1509.32,1509321.7,673.3,5.958,5.5,0.0,501808.0,687293.0,1189101.0,0.7719,0.6629,tCO2e/t-output,-164482.0,POTENTIAL_SHORTFALL,2
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1494.79,1494785.4,708.5,5.833,2.7,0.0,486521.0,737521.0,1224042.0,0.826,0.6629,tCO2e/t-output,-243793.0,POTENTIAL_SHORTFALL,3
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1629.46,1629458.5,724.1,6.266,4.5,0.0,569764.0,806806.0,1376570.0,0.8567,0.6629,tCO2e/t-output,-315804.0,POTENTIAL_SHORTFALL,4
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1664.93,1664934.8,738.0,5.892,4.5,0.0,547418.0,839794.0,1387212.0,0.85,0.6629,tCO2e/t-output,-311450.0,POTENTIAL_SHORTFALL,5
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1663.97,1663970.2,695.6,5.979,4.6,0.0,555165.0,790313.0,1345478.0,0.8167,0.6629,tCO2e/t-output,-255869.0,POTENTIAL_SHORTFALL,6
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1441.03,1441033.2,709.2,6.037,4.5,0.0,485440.0,698856.0,1184295.0,0.8115,0.6629,tCO2e/t-output,-214181.0,POTENTIAL_SHORTFALL,7
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1740.76,1740762.0,708.1,6.311,7.6,0.0,613021.0,815856.0,1428877.0,0.798,0.6629,tCO2e/t-output,-235110.0,POTENTIAL_SHORTFALL,8
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1620.36,1620360.3,707.6,5.899,3.2,0.0,533344.0,794637.0,1327981.0,0.8051,0.6629,tCO2e/t-output,-230395.0,POTENTIAL_SHORTFALL,9
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1684.66,1684664.1,700.2,5.682,5.0,0.0,534146.0,802639.0,1336785.0,0.7881,0.6629,tCO2e/t-output,-210953.0,POTENTIAL_SHORTFALL,10
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1638.19,1638194.1,704.3,6.174,6.1,0.0,564414.0,775478.0,1339893.0,0.8126,0.6629,tCO2e/t-output,-245289.0,POTENTIAL_SHORTFALL,11
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1528.82,1528824.2,673.3,6.331,1.6,0.0,540114.0,724973.0,1265086.0,0.8197,0.6629,tCO2e/t-output,-239710.0,POTENTIAL_SHORTFALL,12
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1674.65,1674652.9,674.3,5.715,4.2,0.0,534006.0,774752.0,1308758.0,0.8055,0.6629,tCO2e/t-output,-238819.0,POTENTIAL_SHORTFALL,13
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1595.83,1595828.4,696.1,6.069,4.4,0.0,540396.0,760778.0,1301174.0,0.8122,0.6629,tCO2e/t-output,-238304.0,POTENTIAL_SHORTFALL,14
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1525.68,1525678.7,712.8,5.837,6.4,0.0,496931.0,728962.0,1225893.0,0.809,0.6629,tCO2e/t-output,-222971.0,POTENTIAL_SHORTFALL,15
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1442.13,1442127.7,715.9,5.694,4.9,0.0,458204.0,702790.0,1160994.0,0.7965,0.6629,tCO2e/t-output,-192611.0,POTENTIAL_SHORTFALL,16
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1675.53,1675530.9,715.1,5.746,2.8,0.0,537206.0,833872.0,1371078.0,0.8394,0.6629,tCO2e/t-output,-295763.0,POTENTIAL_SHORTFALL,17
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1731.4,1731403.2,740.7,5.424,5.8,0.0,524035.0,865284.0,1389320.0,0.8393,0.6629,tCO2e/t-output,-305432.0,POTENTIAL_SHORTFALL,18
SYN-PET-F0978,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1487.81,1487814.5,715.5,5.959,5.2,0.0,494748.0,722529.0,1217277.0,0.8305,0.6629,tCO2e/t-output,-249287.0,POTENTIAL_SHORTFALL,19
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1098.78,1098779.3,512.3,7.082,13.8,0.0,434211.0,347517.0,781728.0,0.6904,0.9795,tCO2e/t-output,317678.0,POTENTIAL_SURPLUS,0
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1305.94,1305937.8,527.7,7.2,12.8,0.0,524702.0,430222.0,954924.0,0.7393,0.9795,tCO2e/t-output,313665.0,POTENTIAL_SURPLUS,1
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1317.91,1317909.7,522.9,6.999,13.3,0.0,514686.0,427847.0,942532.0,0.6849,0.9795,tCO2e/t-output,388219.0,POTENTIAL_SURPLUS,2
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1179.86,1179861.9,499.1,7.438,12.7,0.0,489714.0,367880.0,857594.0,0.7507,0.9795,tCO2e/t-output,269958.0,POTENTIAL_SURPLUS,3
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1151.08,1151075.7,513.8,7.211,11.9,0.0,463191.0,372841.0,836031.0,0.7442,0.9795,tCO2e/t-output,270881.0,POTENTIAL_SURPLUS,4
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1143.46,1143462.1,523.2,8.002,13.2,0.0,510601.0,371625.0,882226.0,0.7319,0.9795,tCO2e/t-output,283146.0,POTENTIAL_SURPLUS,5
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1207.72,1207718.6,499.1,7.026,10.6,0.0,473517.0,385674.0,859191.0,0.7034,0.9795,tCO2e/t-output,333427.0,POTENTIAL_SURPLUS,6
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1179.53,1179525.8,477.4,6.857,15.8,0.0,451291.0,339606.0,790897.0,0.6763,0.9795,tCO2e/t-output,357676.0,POTENTIAL_SURPLUS,7
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1285.88,1285884.8,500.2,7.189,13.6,0.0,515812.0,397951.0,913763.0,0.7034,0.9795,tCO2e/t-output,355038.0,POTENTIAL_SURPLUS,8
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1230.3,1230296.0,507.0,7.034,14.8,0.0,482881.0,380307.0,863188.0,0.6808,0.9795,tCO2e/t-output,367512.0,POTENTIAL_SURPLUS,9
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1157.17,1157171.3,528.2,7.608,14.5,0.0,491232.0,374095.0,865327.0,0.7524,0.9795,tCO2e/t-output,262846.0,POTENTIAL_SURPLUS,10
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1153.84,1153838.7,498.7,7.026,12.1,0.0,452394.0,361917.0,814311.0,0.7011,0.9795,tCO2e/t-output,321188.0,POTENTIAL_SURPLUS,11
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1349.67,1349674.3,514.9,7.246,11.3,0.0,545702.0,441396.0,987098.0,0.7245,0.9795,tCO2e/t-output,344213.0,POTENTIAL_SURPLUS,12
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1112.14,1112141.4,533.0,7.467,12.4,0.0,463413.0,371763.0,835175.0,0.7597,0.9795,tCO2e/t-output,244489.0,POTENTIAL_SURPLUS,13
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1284.63,1284629.4,567.1,7.718,14.2,0.0,553240.0,447402.0,1000643.0,0.7581,0.9795,tCO2e/t-output,284362.0,POTENTIAL_SURPLUS,14
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1216.33,1216330.4,551.3,7.313,13.2,0.0,496313.0,416856.0,913169.0,0.7632,0.9795,tCO2e/t-output,263064.0,POTENTIAL_SURPLUS,15
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1324.03,1324027.2,533.5,7.187,15.1,0.0,530997.0,429230.0,960227.0,0.7411,0.9795,tCO2e/t-output,315676.0,POTENTIAL_SURPLUS,16
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1127.51,1127506.8,527.9,7.583,13.9,0.0,477083.0,367051.0,844133.0,0.7397,0.9795,tCO2e/t-output,270396.0,POTENTIAL_SURPLUS,17
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1195.68,1195682.0,522.2,7.579,14.8,0.0,505652.0,380903.0,886554.0,0.7182,0.9795,tCO2e/t-output,312457.0,POTENTIAL_SURPLUS,18
SYN-PET-F0979,petrochemicals,gas_cracker_polymers,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1389.75,1389750.1,489.3,7.869,13.2,0.0,610221.0,422538.0,1032760.0,0.7699,0.9795,tCO2e/t-output,291314.0,POTENTIAL_SURPLUS,19
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,430.5,430500.5,785.6,10.018,10.4,0.0,240662.0,216950.0,457612.0,1.1208,0.6567,tCO2e/t-output,-199810.0,POTENTIAL_SHORTFALL,0
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,463.7,463704.1,757.7,10.225,8.3,0.0,264557.0,230795.0,495352.0,1.0795,0.6567,tCO2e/t-output,-196044.0,POTENTIAL_SHORTFALL,1
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,485.39,485387.8,749.6,9.91,8.5,0.0,268421.0,238431.0,506852.0,1.0258,0.6567,tCO2e/t-output,-179156.0,POTENTIAL_SHORTFALL,2
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,503.86,503860.3,748.1,10.401,6.9,0.0,292415.0,251376.0,543791.0,1.0456,0.6567,tCO2e/t-output,-195939.0,POTENTIAL_SHORTFALL,3
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,430.28,430282.3,782.6,9.609,8.6,0.0,230706.0,220355.0,451060.0,1.0305,0.6567,tCO2e/t-output,-160828.0,POTENTIAL_SHORTFALL,4
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,514.71,514712.0,735.9,9.927,7.9,0.0,285100.0,249654.0,534753.0,1.0377,0.6567,tCO2e/t-output,-196124.0,POTENTIAL_SHORTFALL,5
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,475.08,475082.5,709.9,9.909,8.2,0.0,262689.0,221768.0,484457.0,1.0697,0.6567,tCO2e/t-output,-196187.0,POTENTIAL_SHORTFALL,6
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,509.87,509866.0,793.3,10.453,9.9,0.0,297406.0,261064.0,558470.0,1.1149,0.6567,tCO2e/t-output,-233637.0,POTENTIAL_SHORTFALL,7
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,497.79,497785.4,782.7,10.494,10.3,0.0,291472.0,250239.0,541712.0,1.1177,0.6567,tCO2e/t-output,-229492.0,POTENTIAL_SHORTFALL,8
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,494.11,494108.0,764.8,10.803,10.3,0.0,297855.0,242792.0,540646.0,1.1041,0.6567,tCO2e/t-output,-221047.0,POTENTIAL_SHORTFALL,9
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,442.42,442423.6,711.3,10.131,8.5,0.0,250112.0,206200.0,456312.0,1.0605,0.6567,tCO2e/t-output,-178672.0,POTENTIAL_SHORTFALL,10
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,464.37,464374.1,771.1,10.191,9.0,0.0,264062.0,233247.0,497309.0,1.0578,0.6567,tCO2e/t-output,-186247.0,POTENTIAL_SHORTFALL,11
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,472.71,472709.8,760.4,10.226,11.6,0.0,269724.0,227532.0,497255.0,1.0606,0.6567,tCO2e/t-output,-190933.0,POTENTIAL_SHORTFALL,12
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,439.54,439537.5,777.2,9.842,8.1,0.0,241396.0,224870.0,466266.0,1.0809,0.6567,tCO2e/t-output,-186459.0,POTENTIAL_SHORTFALL,13
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,526.29,526285.9,729.2,10.469,8.4,0.0,307436.0,251673.0,559109.0,1.0835,0.6567,tCO2e/t-output,-224615.0,POTENTIAL_SHORTFALL,14
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,456.25,456250.5,753.4,9.694,9.5,0.0,246787.0,222686.0,469473.0,1.0598,0.6567,tCO2e/t-output,-183920.0,POTENTIAL_SHORTFALL,15
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,472.3,472296.5,777.9,9.952,10.4,0.0,262270.0,235682.0,497952.0,1.0599,0.6567,tCO2e/t-output,-190426.0,POTENTIAL_SHORTFALL,16
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,492.79,492794.7,785.9,10.491,6.8,0.0,288475.0,258447.0,546921.0,1.103,0.6567,tCO2e/t-output,-219938.0,POTENTIAL_SHORTFALL,17
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,428.8,428799.6,807.8,10.177,9.7,0.0,243509.0,223893.0,467402.0,1.1039,0.6567,tCO2e/t-output,-191771.0,POTENTIAL_SHORTFALL,18
SYN-PET-F0980,petrochemicals,dual_feed_cracker,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,459.39,459390.0,784.5,10.057,11.0,0.0,257793.0,229637.0,487430.0,1.0787,0.6567,tCO2e/t-output,-193866.0,POTENTIAL_SHORTFALL,19
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1822.89,1822887.5,850.7,10.258,4.0,0.0,1043392.0,1065922.0,2109315.0,1.13,0.5741,tCO2e/t-output,-1013323.0,POTENTIAL_SHORTFALL,0
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1684.6,1684603.7,893.4,10.684,6.8,0.0,1004334.0,1004576.0,2008910.0,1.1765,0.5741,tCO2e/t-output,-1014889.0,POTENTIAL_SHORTFALL,1
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1706.66,1706658.6,823.8,10.127,3.6,0.0,964375.0,970060.0,1934435.0,1.0717,0.5741,tCO2e/t-output,-849260.0,POTENTIAL_SHORTFALL,2
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1767.77,1767767.5,920.3,10.355,5.4,0.0,1021414.0,1101408.0,2122822.0,1.1443,0.5741,tCO2e/t-output,-1008009.0,POTENTIAL_SHORTFALL,3
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1820.74,1820744.4,924.3,10.541,6.7,0.0,1070889.0,1124737.0,2195627.0,1.1722,0.5741,tCO2e/t-output,-1089034.0,POTENTIAL_SHORTFALL,4
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1975.88,1975879.4,867.2,10.267,6.9,0.0,1132031.0,1142328.0,2274359.0,1.1476,0.5741,tCO2e/t-output,-1133093.0,POTENTIAL_SHORTFALL,5
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1651.5,1651502.2,886.3,10.166,3.8,0.0,936853.0,1007751.0,1944603.0,1.1362,0.5741,tCO2e/t-output,-928329.0,POTENTIAL_SHORTFALL,6
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2190.86,2190855.5,855.2,10.697,4.6,0.0,1307677.0,1279411.0,2587088.0,1.2194,0.5741,tCO2e/t-output,-1413699.0,POTENTIAL_SHORTFALL,7
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2014.07,2014067.0,937.3,10.81,6.4,0.0,1214861.0,1265362.0,2480223.0,1.2552,0.5741,tCO2e/t-output,-1371698.0,POTENTIAL_SHORTFALL,8
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1954.47,1954469.1,884.3,10.401,6.2,0.0,1134296.0,1160684.0,2294979.0,1.1953,0.5741,tCO2e/t-output,-1214055.0,POTENTIAL_SHORTFALL,9
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1815.71,1815707.8,890.9,10.21,5.7,0.0,1034430.0,1092792.0,2127222.0,1.2226,0.5741,tCO2e/t-output,-1177471.0,POTENTIAL_SHORTFALL,10
SYN-PET-F0981,petrochemicals,dual_feed_cracker,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1679.85,1679845.4,873.8,11.068,6.4,0.0,1037421.0,983516.0,2020936.0,1.2187,0.5741,tCO2e/t-output,-1082811.0,POTENTIAL_SHORTFALL,11
