facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-ALU-F1021,aluminium,integrated_smelter_refinery,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,885.59,885585.1,15747.9,4.03,5.3,0.0,1782595.0,9460192.0,11242787.0,12.7978,6.0497,tCO2e/t-aluminium,-5976044.0,POTENTIAL_SHORTFALL,14
SYN-ALU-F1021,aluminium,integrated_smelter_refinery,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,784.59,784587.6,15032.2,3.868,9.3,0.0,1566911.0,7657016.0,9223926.0,11.6147,6.0497,tCO2e/t-aluminium,-4366265.0,POTENTIAL_SHORTFALL,15
SYN-ALU-F1021,aluminium,integrated_smelter_refinery,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,810.48,810484.6,15794.6,3.805,8.5,0.0,1613680.0,8385041.0,9998721.0,12.4768,6.0497,tCO2e/t-aluminium,-5209029.0,POTENTIAL_SHORTFALL,16
SYN-ALU-F1021,aluminium,integrated_smelter_refinery,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,868.04,868041.8,16242.3,4.052,4.9,0.0,1749169.0,9597177.0,11346346.0,13.5565,6.0497,tCO2e/t-aluminium,-6516196.0,POTENTIAL_SHORTFALL,17
SYN-ALU-F1021,aluminium,integrated_smelter_refinery,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,802.43,802425.5,14442.3,3.712,7.9,0.0,1590338.0,7640975.0,9231313.0,11.6555,6.0497,tCO2e/t-aluminium,-4498260.0,POTENTIAL_SHORTFALL,18
SYN-ALU-F1021,aluminium,integrated_smelter_refinery,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,838.12,838120.4,15397.6,4.237,8.4,0.0,1703988.0,8461690.0,10165678.0,12.1921,6.0497,tCO2e/t-aluminium,-5148054.0,POTENTIAL_SHORTFALL,19
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,189.52,189522.0,15505.1,2.456,9.1,0.0,352416.0,1912573.0,2264989.0,11.9285,7.7991,tCO2e/t-aluminium,-782620.0,POTENTIAL_SHORTFALL,0
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,188.24,188243.9,14082.1,2.448,10.6,0.0,349893.0,1695905.0,2045798.0,10.6305,7.7991,tCO2e/t-aluminium,-532992.0,POTENTIAL_SHORTFALL,1
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,170.08,170082.7,15019.8,2.297,6.2,0.0,313629.0,1715144.0,2028773.0,11.9464,7.7991,tCO2e/t-aluminium,-705384.0,POTENTIAL_SHORTFALL,2
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,181.68,181678.9,14062.6,2.382,9.0,0.0,336517.0,1664972.0,2001489.0,11.3108,7.7991,tCO2e/t-aluminium,-637994.0,POTENTIAL_SHORTFALL,3
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,181.49,181487.3,15064.9,2.345,9.6,0.0,335498.0,1770605.0,2106102.0,11.7536,7.7991,tCO2e/t-aluminium,-717693.0,POTENTIAL_SHORTFALL,4
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,185.54,185540.4,15415.4,2.379,8.4,0.0,343618.0,1875620.0,2219238.0,11.9594,7.7991,tCO2e/t-aluminium,-771905.0,POTENTIAL_SHORTFALL,5
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,191.08,191081.4,15303.5,2.269,10.1,0.0,351826.0,1881567.0,2233393.0,11.3344,7.7991,tCO2e/t-aluminium,-675523.0,POTENTIAL_SHORTFALL,6
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,175.69,175693.3,14993.1,2.325,7.5,0.0,324443.0,1744574.0,2069017.0,11.3315,7.7991,tCO2e/t-aluminium,-620613.0,POTENTIAL_SHORTFALL,7
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,170.92,170917.6,15374.4,2.445,9.0,0.0,317625.0,1711214.0,2028839.0,11.6825,7.7991,tCO2e/t-aluminium,-663740.0,POTENTIAL_SHORTFALL,8
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,206.83,206830.6,15515.0,2.655,7.9,0.0,388597.0,2115488.0,2504084.0,12.2027,7.7991,tCO2e/t-aluminium,-910801.0,POTENTIAL_SHORTFALL,9
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,184.04,184042.1,14723.3,2.244,8.8,0.0,338414.0,1768476.0,2106891.0,11.4657,7.7991,tCO2e/t-aluminium,-674805.0,POTENTIAL_SHORTFALL,10
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,161.09,161092.9,14858.8,2.309,8.4,0.0,297233.0,1569886.0,1867119.0,11.7353,7.7991,tCO2e/t-aluminium,-634098.0,POTENTIAL_SHORTFALL,11
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,194.72,194716.5,15314.1,2.224,10.3,0.0,357663.0,1914588.0,2272251.0,11.7122,7.7991,tCO2e/t-aluminium,-761942.0,POTENTIAL_SHORTFALL,12
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,165.78,165775.3,14332.3,2.179,9.6,0.0,303783.0,1537871.0,1841654.0,11.099,7.7991,tCO2e/t-aluminium,-547036.0,POTENTIAL_SHORTFALL,13
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,179.92,179917.3,15614.8,2.553,6.8,0.0,336250.0,1874023.0,2210274.0,12.3264,7.7991,tCO2e/t-aluminium,-814535.0,POTENTIAL_SHORTFALL,14
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,184.39,184394.6,14504.3,2.455,7.4,0.0,342861.0,1773881.0,2116743.0,11.7297,7.7991,tCO2e/t-aluminium,-724784.0,POTENTIAL_SHORTFALL,15
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,191.13,191125.3,15427.8,2.573,7.6,0.0,357563.0,1951432.0,2308995.0,12.0325,7.7991,tCO2e/t-aluminium,-809114.0,POTENTIAL_SHORTFALL,16
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,170.59,170594.2,14655.5,2.405,9.4,0.0,316370.0,1621692.0,1938062.0,11.5844,7.7991,tCO2e/t-aluminium,-645749.0,POTENTIAL_SHORTFALL,17
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,187.03,187026.0,14966.8,2.425,6.2,0.0,347210.0,1880904.0,2228114.0,12.1319,7.7991,tCO2e/t-aluminium,-810355.0,POTENTIAL_SHORTFALL,18
SYN-ALU-F1022,aluminium,alumina_refinery,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,175.5,175497.5,14365.0,2.418,10.6,0.0,325685.0,1612981.0,1938667.0,10.8345,7.7991,tCO2e/t-aluminium,-532703.0,POTENTIAL_SHORTFALL,19
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,634.58,634576.6,13471.3,2.086,2.4,0.0,1157074.0,5972663.0,7129737.0,11.1552,5.8662,tCO2e/t-aluminium,-3356261.0,POTENTIAL_SHORTFALL,0
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,580.61,580614.4,15275.4,2.154,1.7,0.0,1062546.0,6241275.0,7303821.0,12.8963,5.8662,tCO2e/t-aluminium,-4081753.0,POTENTIAL_SHORTFALL,1
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,600.88,600875.9,15329.5,2.065,3.6,0.0,1094402.0,6359534.0,7453937.0,13.0312,5.8662,tCO2e/t-aluminium,-4305296.0,POTENTIAL_SHORTFALL,2
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,616.59,616588.1,15104.3,2.139,2.4,0.0,1127444.0,6507022.0,7634467.0,12.2125,5.8662,tCO2e/t-aluminium,-3913079.0,POTENTIAL_SHORTFALL,3
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,692.9,692903.8,15603.5,2.203,3.5,0.0,1271353.0,7466946.0,8738299.0,12.0303,5.8662,tCO2e/t-aluminium,-4271111.0,POTENTIAL_SHORTFALL,4
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,591.51,591509.1,15068.6,2.076,5.3,0.0,1077969.0,6045562.0,7123531.0,11.845,5.8662,tCO2e/t-aluminium,-3536535.0,POTENTIAL_SHORTFALL,5
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,502.43,502430.0,14699.8,2.102,3.6,0.0,916900.0,5096563.0,6013463.0,12.4417,5.8662,tCO2e/t-aluminium,-3303719.0,POTENTIAL_SHORTFALL,6
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,678.88,678875.1,13913.4,2.066,4.9,0.0,1236550.0,6433500.0,7670049.0,11.4802,5.8662,tCO2e/t-aluminium,-3811171.0,POTENTIAL_SHORTFALL,7
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,557.83,557834.3,15203.0,2.135,1.6,0.0,1019809.0,5976447.0,6996256.0,12.7146,5.8662,tCO2e/t-aluminium,-3820298.0,POTENTIAL_SHORTFALL,8
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,612.67,612670.8,16252.7,2.11,2.3,0.0,1118557.0,6966317.0,8084874.0,12.7518,5.8662,tCO2e/t-aluminium,-4218592.0,POTENTIAL_SHORTFALL,9
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,648.16,648161.7,14422.7,2.199,4.7,0.0,1189011.0,6377435.0,7566446.0,11.7626,5.8662,tCO2e/t-aluminium,-3821805.0,POTENTIAL_SHORTFALL,10
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,574.33,574329.7,14793.9,2.057,3.9,0.0,1045625.0,5845872.0,6891497.0,11.8676,5.8662,tCO2e/t-aluminium,-3446787.0,POTENTIAL_SHORTFALL,11
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,556.72,556722.6,14057.4,2.042,7.4,0.0,1012737.0,5189262.0,6202000.0,11.0084,5.8662,tCO2e/t-aluminium,-2862771.0,POTENTIAL_SHORTFALL,12
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,620.98,620983.9,13737.6,2.086,7.9,0.0,1132276.0,5627588.0,6759864.0,11.015,5.8662,tCO2e/t-aluminium,-3197291.0,POTENTIAL_SHORTFALL,13
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,596.55,596545.3,14471.9,2.159,3.9,0.0,1091955.0,5943224.0,7035179.0,11.979,5.8662,tCO2e/t-aluminium,-3646544.0,POTENTIAL_SHORTFALL,14
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,548.45,548447.9,14529.2,2.123,1.5,0.0,1002024.0,5621155.0,6623179.0,12.2522,5.8662,tCO2e/t-aluminium,-3502410.0,POTENTIAL_SHORTFALL,15
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,607.46,607456.0,14501.0,2.288,4.0,0.0,1119592.0,6053243.0,7172835.0,12.0251,5.8662,tCO2e/t-aluminium,-3741262.0,POTENTIAL_SHORTFALL,16
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,672.99,672987.0,13841.4,2.018,4.7,0.0,1222644.0,6353641.0,7576285.0,11.0097,5.8662,tCO2e/t-aluminium,-3461487.0,POTENTIAL_SHORTFALL,17
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,621.86,621857.1,15330.6,2.111,1.3,0.0,1135396.0,6736198.0,7871594.0,12.8117,5.8662,tCO2e/t-aluminium,-4319081.0,POTENTIAL_SHORTFALL,18
SYN-ALU-F1023,aluminium,alumina_refinery,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,591.14,591137.1,14842.3,2.285,4.2,0.0,1089360.0,6017870.0,7107230.0,12.5094,5.8662,tCO2e/t-aluminium,-3927034.0,POTENTIAL_SHORTFALL,19
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,515.51,515513.1,14893.3,2.405,16.8,0.0,951031.0,4572703.0,5523733.0,11.0724,7.9188,tCO2e/t-aluminium,-1625744.0,POTENTIAL_SHORTFALL,0
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,456.65,456652.8,15241.5,2.344,20.8,0.0,839867.0,3947302.0,4787169.0,10.6833,7.9188,tCO2e/t-aluminium,-1262435.0,POTENTIAL_SHORTFALL,1
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,564.9,564897.0,13799.2,2.396,17.3,0.0,1041691.0,4614951.0,5656641.0,9.6128,7.9188,tCO2e/t-aluminium,-956951.0,POTENTIAL_SHORTFALL,2
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,483.26,483261.7,14760.5,2.37,14.8,0.0,889961.0,4349978.0,5239939.0,11.0441,7.9188,tCO2e/t-aluminium,-1510357.0,POTENTIAL_SHORTFALL,3
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,488.03,488029.5,14596.9,2.225,15.6,0.0,892129.0,4302931.0,5195060.0,10.6509,7.9188,tCO2e/t-aluminium,-1333342.0,POTENTIAL_SHORTFALL,4
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,487.53,487525.9,14044.2,2.273,19.0,0.0,893415.0,3969014.0,4862430.0,9.7409,7.9188,tCO2e/t-aluminium,-888325.0,POTENTIAL_SHORTFALL,5
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,461.7,461697.2,13712.8,2.361,14.0,0.0,849855.0,3899251.0,4749106.0,10.3153,7.9188,tCO2e/t-aluminium,-1106466.0,POTENTIAL_SHORTFALL,6
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,483.35,483347.5,14968.5,2.514,17.4,0.0,896655.0,4277392.0,5174047.0,11.2098,7.9188,tCO2e/t-aluminium,-1590699.0,POTENTIAL_SHORTFALL,7
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,509.87,509871.2,14031.6,2.316,12.9,0.0,936401.0,4462343.0,5398744.0,10.7362,7.9188,tCO2e/t-aluminium,-1436531.0,POTENTIAL_SHORTFALL,8
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,508.81,508808.3,16372.7,2.369,17.9,0.0,936958.0,4898670.0,5835628.0,11.4677,7.9188,tCO2e/t-aluminium,-1805728.0,POTENTIAL_SHORTFALL,9
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,464.56,464558.7,13706.1,2.313,17.0,0.0,853063.0,3786118.0,4639180.0,9.7033,7.9188,tCO2e/t-aluminium,-828992.0,POTENTIAL_SHORTFALL,10
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,450.4,450403.1,13773.6,2.242,16.6,0.0,824060.0,3702298.0,4526358.0,10.0015,7.9188,tCO2e/t-aluminium,-938067.0,POTENTIAL_SHORTFALL,11
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,467.86,467862.4,14687.0,2.248,16.6,0.0,856258.0,4105399.0,4961658.0,10.5668,7.9188,tCO2e/t-aluminium,-1238909.0,POTENTIAL_SHORTFALL,12
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,537.92,537919.6,14293.4,2.283,16.7,0.0,986249.0,4585685.0,5571934.0,10.5091,7.9188,tCO2e/t-aluminium,-1393388.0,POTENTIAL_SHORTFALL,13
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,495.15,495147.5,14715.6,2.346,15.2,0.0,910727.0,4426365.0,5337092.0,11.0486,7.9188,tCO2e/t-aluminium,-1549705.0,POTENTIAL_SHORTFALL,14
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,465.34,465337.9,14421.8,2.119,15.2,0.0,846039.0,4075568.0,4921607.0,10.5522,7.9188,tCO2e/t-aluminium,-1225422.0,POTENTIAL_SHORTFALL,15
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,509.72,509721.9,14573.0,2.464,18.7,0.0,943167.0,4325846.0,5269013.0,10.259,7.9188,tCO2e/t-aluminium,-1192851.0,POTENTIAL_SHORTFALL,16
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,455.17,455170.6,14124.1,2.098,14.9,0.0,826647.0,3915916.0,4742564.0,10.5837,7.9188,tCO2e/t-aluminium,-1212963.0,POTENTIAL_SHORTFALL,17
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,474.73,474725.7,15062.9,2.319,17.8,0.0,871971.0,4209575.0,5081546.0,11.0831,7.9188,tCO2e/t-aluminium,-1502180.0,POTENTIAL_SHORTFALL,18
SYN-ALU-F1024,aluminium,integrated_smelter_refinery,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,508.23,508229.9,13883.1,2.544,16.3,0.0,944228.0,4226092.0,5170321.0,9.723,7.9188,tCO2e/t-aluminium,-916952.0,POTENTIAL_SHORTFALL,19
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,750.67,750672.7,13120.4,4.22,5.2,0.0,1524945.0,6682669.0,8207615.0,10.8074,6.6079,tCO2e/t-aluminium,-3152436.0,POTENTIAL_SHORTFALL,0
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,635.37,635365.7,13452.7,3.959,8.0,0.0,1274525.0,5631939.0,6906463.0,10.8661,6.6079,tCO2e/t-aluminium,-2705545.0,POTENTIAL_SHORTFALL,1
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,757.91,757910.6,13484.5,4.251,7.7,0.0,1541977.0,6750784.0,8292762.0,11.154,6.6079,tCO2e/t-aluminium,-3445519.0,POTENTIAL_SHORTFALL,2
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,635.6,635598.4,13339.9,4.22,8.0,0.0,1291206.0,5585990.0,6877196.0,11.0109,6.6079,tCO2e/t-aluminium,-2798509.0,POTENTIAL_SHORTFALL,3
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,653.73,653730.3,13180.2,3.983,7.8,0.0,1312941.0,5688772.0,7001713.0,10.5791,6.6079,tCO2e/t-aluminium,-2596104.0,POTENTIAL_SHORTFALL,4
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,755.59,755594.7,14086.2,4.029,5.7,0.0,1520867.0,7188058.0,8708925.0,11.5218,6.6079,tCO2e/t-aluminium,-3712951.0,POTENTIAL_SHORTFALL,5
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,643.17,643167.5,14092.8,4.363,6.9,0.0,1315540.0,6043821.0,7359361.0,11.3791,6.6079,tCO2e/t-aluminium,-3068659.0,POTENTIAL_SHORTFALL,6
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,628.47,628469.5,13946.8,3.666,9.8,0.0,1242731.0,5659425.0,6902156.0,10.8538,6.6079,tCO2e/t-aluminium,-2668393.0,POTENTIAL_SHORTFALL,7
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,737.37,737369.0,13970.6,3.875,6.8,0.0,1473101.0,6874453.0,8347554.0,11.5676,6.6079,tCO2e/t-aluminium,-3657122.0,POTENTIAL_SHORTFALL,8
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,771.74,771741.6,14445.9,3.989,7.0,0.0,1550344.0,7423777.0,8974121.0,11.819,6.6079,tCO2e/t-aluminium,-4021593.0,POTENTIAL_SHORTFALL,9
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,632.4,632396.2,13391.3,3.996,6.4,0.0,1270896.0,5672906.0,6943801.0,11.0612,6.6079,tCO2e/t-aluminium,-2816256.0,POTENTIAL_SHORTFALL,10
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,643.57,643567.5,12706.2,3.909,5.4,0.0,1287835.0,5541650.0,6829485.0,10.5526,6.6079,tCO2e/t-aluminium,-2538689.0,POTENTIAL_SHORTFALL,11
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,691.07,691071.6,14074.9,4.064,7.3,0.0,1393348.0,6453624.0,7846972.0,11.3544,6.6079,tCO2e/t-aluminium,-3280201.0,POTENTIAL_SHORTFALL,12
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,640.46,640458.3,13540.6,4.17,6.9,0.0,1297917.0,5780243.0,7078160.0,10.8697,6.6079,tCO2e/t-aluminium,-2729489.0,POTENTIAL_SHORTFALL,13
SYN-ALU-F1025,aluminium,integrated_smelter_refinery,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,651.82,651820.3,13200.1,4.071,8.7,0.0,1314646.0,5627050.0,6941696.0,10.534,6.6079,tCO2e/t-aluminium,-2559122.0,POTENTIAL_SHORTFALL,14
