facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-CEM-F1049,cement,grinding_unit,Maharashtra,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2586.67,2586668.3,79.5,4.111,11.6,84.3,2204660.0,130132.0,2334792.0,0.9189,0.6265,tCO2e/t-cement,-756389.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1825.3,1825296.5,94.9,3.508,23.9,87.7,840628.0,94421.0,935049.0,0.5259,0.7122,tCO2e/t-cement,340008.0,POTENTIAL_SURPLUS,0
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1735.52,1735515.5,96.7,3.488,22.6,73.0,664953.0,93001.0,757954.0,0.4399,0.7122,tCO2e/t-cement,472559.0,POTENTIAL_SURPLUS,1
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1909.54,1909538.5,102.4,3.492,21.3,67.3,674443.0,110108.0,784550.0,0.4143,0.7122,tCO2e/t-cement,568943.0,POTENTIAL_SURPLUS,2
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1645.34,1645340.1,98.8,3.495,22.3,75.7,654026.0,90397.0,744423.0,0.482,0.7122,tCO2e/t-cement,378724.0,POTENTIAL_SURPLUS,3
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2017.71,2017708.0,101.6,3.205,22.4,80.9,857276.0,113861.0,971137.0,0.4791,0.7122,tCO2e/t-cement,470390.0,POTENTIAL_SURPLUS,4
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2061.49,2061486.3,104.9,3.454,23.3,67.4,729533.0,118787.0,848320.0,0.4118,0.7122,tCO2e/t-cement,619238.0,POTENTIAL_SURPLUS,5
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1706.06,1706062.2,91.5,3.462,23.4,74.1,664028.0,85626.0,749653.0,0.425,0.7122,tCO2e/t-cement,490008.0,POTENTIAL_SURPLUS,6
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1895.27,1895274.8,99.5,3.473,22.1,82.1,816931.0,105172.0,922102.0,0.5048,0.7122,tCO2e/t-cement,393117.0,POTENTIAL_SURPLUS,7
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1700.01,1700007.8,102.9,3.51,21.7,77.8,694470.0,97994.0,792463.0,0.4746,0.7122,tCO2e/t-cement,403873.0,POTENTIAL_SURPLUS,8
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1807.49,1807490.9,103.4,3.392,21.8,65.9,625319.0,104597.0,729916.0,0.4157,0.7122,tCO2e/t-cement,535925.0,POTENTIAL_SURPLUS,9
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2038.14,2038144.0,94.3,3.741,21.6,83.4,891940.0,107880.0,999819.0,0.5049,0.7122,tCO2e/t-cement,422580.0,POTENTIAL_SURPLUS,10
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1911.53,1911530.9,96.0,3.538,21.4,73.9,741316.0,103246.0,844562.0,0.4486,0.7122,tCO2e/t-cement,503955.0,POTENTIAL_SURPLUS,11
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1844.47,1844473.2,98.8,3.432,22.4,75.5,731167.0,101274.0,832441.0,0.4633,0.7122,tCO2e/t-cement,459109.0,POTENTIAL_SURPLUS,12
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1955.71,1955708.9,96.6,3.473,20.5,83.7,859652.0,107583.0,967236.0,0.4759,0.7122,tCO2e/t-cement,462102.0,POTENTIAL_SURPLUS,13
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2019.87,2019874.6,98.7,3.301,25.5,65.7,696790.0,106398.0,803188.0,0.3959,0.7122,tCO2e/t-cement,638927.0,POTENTIAL_SURPLUS,14
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1838.32,1838319.3,92.8,3.302,21.7,68.1,657679.0,95569.0,753248.0,0.4026,0.7122,tCO2e/t-cement,569136.0,POTENTIAL_SURPLUS,15
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1793.42,1793422.5,104.1,3.444,25.3,85.2,801945.0,99872.0,901816.0,0.4898,0.7122,tCO2e/t-cement,398930.0,POTENTIAL_SURPLUS,16
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1731.13,1731134.4,101.9,3.248,24.3,79.2,720230.0,95549.0,815779.0,0.4772,0.7122,tCO2e/t-cement,406776.0,POTENTIAL_SURPLUS,17
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1779.24,1779244.0,103.9,3.352,22.7,69.1,645838.0,102266.0,748104.0,0.4266,0.7122,tCO2e/t-cement,508093.0,POTENTIAL_SURPLUS,18
SYN-CEM-F1050,cement,blended_cement_plant,Andhra Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1904.89,1904889.7,96.2,3.281,21.7,77.6,775887.0,102749.0,878636.0,0.484,0.7122,tCO2e/t-cement,434727.0,POTENTIAL_SURPLUS,19
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4026.02,4026016.7,75.4,4.332,13.0,76.3,3243473.0,189105.0,3432578.0,0.8761,0.6665,tCO2e/t-cement,-843809.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3940.17,3940172.9,73.9,4.171,12.3,81.2,3215770.0,183019.0,3398789.0,0.8299,0.6665,tCO2e/t-cement,-643701.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4368.49,4368494.0,80.9,4.398,12.2,83.0,3698762.0,222194.0,3920956.0,0.9085,0.6665,tCO2e/t-cement,-1057003.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4559.19,4559188.9,72.6,4.729,9.8,73.1,3765785.0,213602.0,3979387.0,0.8522,0.6665,tCO2e/t-cement,-846515.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4398.37,4398369.7,82.7,4.341,13.5,71.4,3434322.0,225116.0,3659438.0,0.8264,0.6665,tCO2e/t-cement,-703299.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3816.73,3816728.2,79.9,4.578,11.9,67.8,2993094.0,192304.0,3185398.0,0.8531,0.6665,tCO2e/t-cement,-712272.0,POTENTIAL_SHORTFALL,5
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3945.6,3945600.8,80.1,4.549,10.2,85.4,3447325.0,203171.0,3650496.0,0.9121,0.6665,tCO2e/t-cement,-969060.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4164.03,4164026.5,82.5,4.467,12.5,82.7,3547516.0,215318.0,3762835.0,0.8964,0.6665,tCO2e/t-cement,-957356.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3949.8,3949800.3,77.5,4.241,13.1,78.1,3186452.0,190380.0,3376832.0,0.8523,0.6665,tCO2e/t-cement,-733927.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4022.85,4022854.7,75.7,4.473,13.4,81.0,3392224.0,188839.0,3581063.0,0.8734,0.6665,tCO2e/t-cement,-832487.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4101.4,4101400.1,80.5,4.782,11.6,76.9,3490282.0,208978.0,3699260.0,0.9,0.6665,tCO2e/t-cement,-957643.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3966.7,3966700.9,82.0,4.307,12.5,86.9,3407534.0,203788.0,3611322.0,0.8991,0.6665,tCO2e/t-cement,-922623.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4004.38,4004379.2,79.4,4.441,10.0,79.2,3327968.0,204827.0,3532795.0,0.8555,0.6665,tCO2e/t-cement,-756839.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3976.2,3976195.5,80.2,4.145,14.5,77.3,3153511.0,195320.0,3348831.0,0.8511,0.6665,tCO2e/t-cement,-733832.0,POTENTIAL_SHORTFALL,13
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3778.04,3778036.3,80.4,4.197,13.1,66.9,2810286.0,189110.0,2999396.0,0.8067,0.6665,tCO2e/t-cement,-529574.0,POTENTIAL_SHORTFALL,14
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3397.13,3397130.2,82.6,4.745,13.3,74.6,2837790.0,174035.0,3011825.0,0.8952,0.6665,tCO2e/t-cement,-777016.0,POTENTIAL_SHORTFALL,15
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4052.06,4052064.2,83.8,4.347,10.6,77.7,3298923.0,217498.0,3516421.0,0.8433,0.6665,tCO2e/t-cement,-716552.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4005.94,4005936.4,79.9,4.522,9.8,76.4,3300834.0,206523.0,3507358.0,0.8798,0.6665,tCO2e/t-cement,-854645.0,POTENTIAL_SHORTFALL,17
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4014.72,4014719.1,78.8,4.619,12.9,76.2,3340462.0,197179.0,3537641.0,0.8937,0.6665,tCO2e/t-cement,-912235.0,POTENTIAL_SHORTFALL,18
SYN-CEM-F1051,cement,blended_cement_plant,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4153.66,4153659.2,74.4,4.403,9.5,84.7,3557897.0,200319.0,3758217.0,0.8618,0.6665,tCO2e/t-cement,-811129.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1087.46,1087463.0,83.7,3.152,20.1,74.3,765972.0,52079.0,818051.0,0.767,0.7377,tCO2e/t-cement,-31838.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1104.69,1104688.7,79.9,3.425,18.4,72.2,795908.0,51613.0,847522.0,0.773,0.7377,tCO2e/t-cement,-38975.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1072.86,1072858.5,83.4,3.136,18.4,69.6,727506.0,52280.0,779786.0,0.6949,0.7377,tCO2e/t-cement,45948.0,POTENTIAL_SURPLUS,2
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1165.1,1165099.6,90.2,3.19,18.4,80.0,859716.0,61422.0,921138.0,0.7907,0.7377,tCO2e/t-cement,-61707.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1166.72,1166717.4,83.3,3.029,17.0,82.2,855868.0,57747.0,913615.0,0.7935,0.7377,tCO2e/t-cement,-65128.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1201.57,1201567.7,79.2,2.878,17.7,69.0,779854.0,56088.0,835942.0,0.6839,0.7377,tCO2e/t-cement,64603.0,POTENTIAL_SURPLUS,5
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1105.33,1105327.2,83.7,3.192,22.6,82.3,829167.0,51286.0,880453.0,0.7957,0.7377,tCO2e/t-cement,-64143.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1235.26,1235263.2,83.9,3.1,18.5,81.9,912756.0,60481.0,973237.0,0.7927,0.7377,tCO2e/t-cement,-67959.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1242.94,1242944.6,87.0,3.235,16.3,67.4,840520.0,64790.0,905310.0,0.718,0.7377,tCO2e/t-cement,24430.0,POTENTIAL_SURPLUS,8
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1058.68,1058680.1,87.9,3.106,22.4,67.1,700878.0,51652.0,752530.0,0.7133,0.7377,tCO2e/t-cement,25839.0,POTENTIAL_SURPLUS,9
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1142.18,1142181.5,82.6,2.999,22.1,67.8,747847.0,52631.0,800478.0,0.6974,0.7377,tCO2e/t-cement,46070.0,POTENTIAL_SURPLUS,10
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1205.52,1205524.7,90.0,3.44,21.9,72.7,873672.0,60692.0,934364.0,0.7592,0.7377,tCO2e/t-cement,-25874.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1187.24,1187238.7,87.4,3.048,20.9,72.6,813255.0,58761.0,872016.0,0.7346,0.7377,tCO2e/t-cement,3630.0,POTENTIAL_SURPLUS,12
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,966.22,966218.0,86.4,3.311,18.0,67.2,659850.0,49005.0,708855.0,0.7722,0.7377,tCO2e/t-cement,-33381.0,POTENTIAL_SHORTFALL,13
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1264.06,1264055.3,85.9,3.533,18.0,84.2,1003821.0,63795.0,1067616.0,0.8121,0.7377,tCO2e/t-cement,-94084.0,POTENTIAL_SHORTFALL,14
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1297.89,1297889.3,84.0,3.543,16.5,70.6,939855.0,65148.0,1005002.0,0.7475,0.7377,tCO2e/t-cement,-12672.0,POTENTIAL_SHORTFALL,15
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1135.77,1135774.1,88.9,3.093,16.7,75.3,799353.0,60283.0,859636.0,0.7487,0.7377,tCO2e/t-cement,-12490.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1250.56,1250562.3,85.4,3.499,19.9,74.8,927284.0,61247.0,988531.0,0.8196,0.7377,tCO2e/t-cement,-102386.0,POTENTIAL_SHORTFALL,17
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1223.49,1223493.9,88.1,3.446,20.5,76.6,912582.0,61301.0,973883.0,0.7749,0.7377,tCO2e/t-cement,-45547.0,POTENTIAL_SHORTFALL,18
SYN-CEM-F1052,cement,blended_cement_plant,Madhya Pradesh,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1298.52,1298515.3,91.6,3.31,19.1,85.0,1008200.0,68893.0,1077093.0,0.8485,0.7377,tCO2e/t-cement,-143849.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2116.6,2116602.9,113.9,3.471,21.5,82.6,1650686.0,135368.0,1786053.0,0.8428,0.5898,tCO2e/t-cement,-535600.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2422.25,2422252.7,110.2,3.466,23.6,82.8,1890349.0,146083.0,2036432.0,0.8758,0.5898,tCO2e/t-cement,-692787.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2342.95,2342948.7,111.4,3.663,20.4,84.9,1899636.0,148795.0,2048430.0,0.8793,0.5898,tCO2e/t-cement,-678383.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2798.32,2798324.8,111.6,3.677,23.1,71.8,2080611.0,171897.0,2252508.0,0.7752,0.5898,tCO2e/t-cement,-518701.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2425.85,2425847.4,113.6,3.235,23.4,80.7,1810170.0,151230.0,1961400.0,0.8034,0.5898,tCO2e/t-cement,-518089.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2565.88,2565884.5,97.4,3.65,22.5,77.8,1981374.0,138712.0,2120086.0,0.8338,0.5898,tCO2e/t-cement,-626066.0,POTENTIAL_SHORTFALL,5
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2587.97,2587965.1,106.9,3.131,23.7,68.8,1743016.0,151185.0,1894201.0,0.737,0.5898,tCO2e/t-cement,-380897.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2438.18,2438184.5,107.6,3.381,21.6,73.0,1756783.0,147330.0,1904113.0,0.7881,0.5898,tCO2e/t-cement,-483550.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2489.43,2489431.1,101.6,3.172,23.2,73.3,1745392.0,139192.0,1884584.0,0.7508,0.5898,tCO2e/t-cement,-400743.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2565.49,2565491.5,108.2,3.575,21.5,86.6,2080738.0,155965.0,2236703.0,0.8497,0.5898,tCO2e/t-cement,-666802.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2646.69,2646685.0,110.5,3.39,23.7,73.3,1912630.0,159767.0,2072397.0,0.8238,0.5898,tCO2e/t-cement,-619352.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2363.74,2363735.9,109.1,3.44,18.8,79.3,1794066.0,149906.0,1943971.0,0.8249,0.5898,tCO2e/t-cement,-555729.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2290.38,2290384.6,111.3,3.519,22.0,81.6,1784901.0,142320.0,1927221.0,0.8488,0.5898,tCO2e/t-cement,-593149.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2598.24,2598242.6,105.6,3.5,24.2,66.7,1816635.0,149030.0,1965665.0,0.774,0.5898,tCO2e/t-cement,-478576.0,POTENTIAL_SHORTFALL,13
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2301.11,2301107.6,109.6,3.302,20.8,66.7,1563714.0,142960.0,1706674.0,0.742,0.5898,tCO2e/t-cement,-350240.0,POTENTIAL_SHORTFALL,14
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2310.49,2310491.6,108.1,3.567,20.5,86.0,1865302.0,142050.0,2007352.0,0.8788,0.5898,tCO2e/t-cement,-667770.0,POTENTIAL_SHORTFALL,15
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2301.9,2301899.8,110.6,3.476,22.7,73.3,1683955.0,140897.0,1824852.0,0.7944,0.5898,tCO2e/t-cement,-471055.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2378.31,2378312.1,106.1,3.4,18.6,67.5,1648524.0,147000.0,1795524.0,0.7389,0.5898,tCO2e/t-cement,-354614.0,POTENTIAL_SHORTFALL,17
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2159.81,2159809.0,115.8,3.306,22.3,71.2,1519567.0,139196.0,1658763.0,0.7732,0.5898,tCO2e/t-cement,-396072.0,POTENTIAL_SHORTFALL,18
SYN-CEM-F1053,cement,grinding_unit,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2530.41,2530407.0,109.6,3.28,22.5,67.1,1719548.0,153787.0,1873335.0,0.7509,0.5898,tCO2e/t-cement,-407746.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F1054,cement,grinding_unit,Gujarat,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4868.85,4868853.9,85.0,3.947,18.2,65.8,3598471.0,242525.0,3840997.0,0.7794,0.622,tCO2e/t-cement,-766135.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F1054,cement,grinding_unit,Gujarat,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4013.37,4013373.7,85.4,4.172,18.6,83.8,3435483.0,199709.0,3635192.0,0.9129,0.622,tCO2e/t-cement,-1167410.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F1054,cement,grinding_unit,Gujarat,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4642.9,4642900.5,84.3,3.95,19.1,72.9,3606519.0,226507.0,3833027.0,0.8224,0.622,tCO2e/t-cement,-930638.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F1054,cement,grinding_unit,Gujarat,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4835.02,4835019.6,79.4,4.002,19.5,76.9,3882207.0,221142.0,4103349.0,0.8343,0.622,tCO2e/t-cement,-1026499.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F1054,cement,grinding_unit,Gujarat,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4338.12,4338124.0,83.1,4.298,17.1,77.1,3613971.0,214207.0,3828178.0,0.8881,0.622,tCO2e/t-cement,-1154223.0,POTENTIAL_SHORTFALL,4
