facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-FER-F1244,fertiliser,ammonia_urea_integrated,Maharashtra,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,576.85,576849.1,211.3,24.332,14.6,0.0,1094792.0,74546.0,1169338.0,2.0556,2.5995,tCO2e/t-ammonia,313730.0,POTENTIAL_SURPLUS,12
SYN-FER-F1244,fertiliser,ammonia_urea_integrated,Maharashtra,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,704.0,704002.6,235.0,23.364,15.6,0.0,1282968.0,99962.0,1382930.0,1.9813,2.5995,tCO2e/t-ammonia,435220.0,POTENTIAL_SURPLUS,13
SYN-FER-F1244,fertiliser,ammonia_urea_integrated,Maharashtra,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,595.72,595723.9,231.0,22.947,14.2,0.0,1066259.0,84541.0,1150800.0,1.91,2.5995,tCO2e/t-ammonia,410755.0,POTENTIAL_SURPLUS,14
SYN-FER-F1244,fertiliser,ammonia_urea_integrated,Maharashtra,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,599.62,599618.4,231.4,23.956,12.4,0.0,1120449.0,87006.0,1207456.0,2.0399,2.5995,tCO2e/t-ammonia,335523.0,POTENTIAL_SURPLUS,15
SYN-FER-F1244,fertiliser,ammonia_urea_integrated,Maharashtra,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,627.27,627274.7,229.8,23.819,16.7,0.0,1165407.0,85931.0,1251338.0,1.9258,2.5995,tCO2e/t-ammonia,422567.0,POTENTIAL_SURPLUS,16
SYN-FER-F1244,fertiliser,ammonia_urea_integrated,Maharashtra,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,672.4,672401.5,204.1,24.166,13.8,0.0,1267442.0,84730.0,1352172.0,1.991,2.5995,tCO2e/t-ammonia,409188.0,POTENTIAL_SURPLUS,17
SYN-FER-F1244,fertiliser,ammonia_urea_integrated,Maharashtra,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,541.82,541819.9,210.9,23.848,16.1,0.0,1007868.0,68689.0,1076557.0,1.9436,2.5995,tCO2e/t-ammonia,355399.0,POTENTIAL_SURPLUS,18
SYN-FER-F1244,fertiliser,ammonia_urea_integrated,Maharashtra,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,611.42,611420.6,230.0,23.815,13.7,0.0,1135742.0,86934.0,1222676.0,2.0221,2.5995,tCO2e/t-ammonia,353023.0,POTENTIAL_SURPLUS,19
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,600.3,600303.4,158.4,23.09,5.7,0.0,773440.0,64207.0,837647.0,1.3961,1.8826,tCO2e/t-ammonia,292033.0,POTENTIAL_SURPLUS,0
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,559.57,559565.5,162.3,25.111,9.5,0.0,784068.0,58816.0,842883.0,1.5156,1.8826,tCO2e/t-ammonia,205388.0,POTENTIAL_SURPLUS,1
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,555.8,555795.2,173.0,21.837,7.5,0.0,677225.0,63720.0,740945.0,1.3175,1.8826,tCO2e/t-ammonia,314078.0,POTENTIAL_SURPLUS,2
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,616.26,616264.9,172.2,21.871,10.1,0.0,752086.0,68276.0,820362.0,1.3952,1.8826,tCO2e/t-ammonia,300369.0,POTENTIAL_SURPLUS,3
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,536.62,536616.6,173.2,22.51,7.2,0.0,674034.0,61771.0,735805.0,1.4235,1.8826,tCO2e/t-ammonia,246376.0,POTENTIAL_SURPLUS,4
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,554.97,554970.9,167.9,23.0,5.3,0.0,712259.0,63164.0,775423.0,1.4253,1.8826,tCO2e/t-ammonia,253792.0,POTENTIAL_SURPLUS,5
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,565.68,565684.9,171.6,22.783,8.3,0.0,719147.0,63721.0,782867.0,1.3561,1.8826,tCO2e/t-ammonia,297812.0,POTENTIAL_SURPLUS,6
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,586.52,586515.3,182.2,22.044,8.5,0.0,721443.0,69962.0,791405.0,1.3358,1.8826,tCO2e/t-ammonia,320690.0,POTENTIAL_SURPLUS,7
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,559.61,559613.5,168.2,22.813,8.6,0.0,712366.0,61631.0,773997.0,1.3963,1.8826,tCO2e/t-ammonia,272145.0,POTENTIAL_SURPLUS,8
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,623.46,623455.7,163.6,20.273,10.1,0.0,705263.0,65676.0,770939.0,1.2781,1.8826,tCO2e/t-ammonia,376848.0,POTENTIAL_SURPLUS,9
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,558.91,558913.7,170.9,22.571,7.3,0.0,703922.0,63394.0,767315.0,1.3727,1.8826,tCO2e/t-ammonia,284987.0,POTENTIAL_SURPLUS,10
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,569.49,569489.0,178.3,22.163,8.0,0.0,704270.0,66867.0,771137.0,1.3637,1.8826,tCO2e/t-ammonia,295524.0,POTENTIAL_SURPLUS,11
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,610.47,610467.2,165.9,23.729,7.8,0.0,808321.0,66859.0,875180.0,1.4013,1.8826,tCO2e/t-ammonia,293810.0,POTENTIAL_SURPLUS,12
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,547.83,547825.6,158.1,21.567,9.7,0.0,659274.0,55987.0,715261.0,1.249,1.8826,tCO2e/t-ammonia,347128.0,POTENTIAL_SURPLUS,13
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,588.81,588808.5,170.5,21.758,6.5,0.0,714869.0,67220.0,782089.0,1.3355,1.8826,tCO2e/t-ammonia,322166.0,POTENTIAL_SURPLUS,14
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,531.92,531917.4,169.1,22.285,7.5,0.0,661443.0,59580.0,721023.0,1.356,1.8826,tCO2e/t-ammonia,280089.0,POTENTIAL_SURPLUS,15
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,523.94,523938.7,165.2,20.613,8.3,0.0,602644.0,56864.0,659508.0,1.308,1.8826,tCO2e/t-ammonia,301059.0,POTENTIAL_SURPLUS,16
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,579.9,579901.2,168.9,22.142,7.9,0.0,716485.0,64549.0,781034.0,1.3863,1.8826,tCO2e/t-ammonia,287786.0,POTENTIAL_SURPLUS,17
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,508.75,508753.1,174.0,21.94,9.3,0.0,622828.0,57480.0,680308.0,1.3919,1.8826,tCO2e/t-ammonia,249630.0,POTENTIAL_SURPLUS,18
SYN-FER-F1245,fertiliser,complex_npk_fertiliser,Andhra Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,567.88,567879.9,169.8,21.427,6.5,0.0,678967.0,64573.0,743540.0,1.2605,1.8826,tCO2e/t-ammonia,353284.0,POTENTIAL_SURPLUS,19
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1155.15,1155152.8,215.9,30.224,12.7,0.0,3264384.0,155782.0,3420167.0,2.8691,1.8633,tCO2e/t-ammonia,-1161878.0,POTENTIAL_SHORTFALL,0
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1378.65,1378653.3,205.3,31.178,14.7,0.0,4019009.0,172746.0,4191755.0,3.0501,1.8633,tCO2e/t-ammonia,-1636219.0,POTENTIAL_SHORTFALL,1
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1368.89,1368893.9,214.0,30.816,14.8,0.0,3944153.0,178660.0,4122813.0,2.9416,1.8633,tCO2e/t-ammonia,-1476137.0,POTENTIAL_SHORTFALL,2
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1208.35,1208354.9,195.7,32.057,12.0,0.0,3621790.0,148971.0,3770762.0,3.1629,1.8633,tCO2e/t-ammonia,-1570418.0,POTENTIAL_SHORTFALL,3
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1295.44,1295435.3,217.3,29.35,14.6,0.0,3554980.0,172051.0,3727030.0,2.7793,1.8633,tCO2e/t-ammonia,-1186636.0,POTENTIAL_SHORTFALL,4
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1230.36,1230359.4,198.6,30.43,15.4,0.0,3500601.0,147923.0,3648524.0,2.9902,1.8633,tCO2e/t-ammonia,-1386512.0,POTENTIAL_SHORTFALL,5
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1258.56,1258557.1,196.0,31.258,14.2,0.0,3678256.0,151550.0,3829806.0,3.0929,1.8633,tCO2e/t-ammonia,-1547472.0,POTENTIAL_SHORTFALL,6
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1361.75,1361752.6,204.4,33.05,13.1,0.0,4208025.0,173084.0,4381109.0,3.2071,1.8633,tCO2e/t-ammonia,-1829991.0,POTENTIAL_SHORTFALL,7
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1307.2,1307199.7,194.6,31.944,14.4,0.0,3904286.0,155825.0,4060111.0,2.9939,1.8633,tCO2e/t-ammonia,-1477920.0,POTENTIAL_SHORTFALL,8
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1151.14,1151141.8,200.1,33.942,14.1,0.0,3653239.0,141671.0,3794910.0,3.1364,1.8633,tCO2e/t-ammonia,-1465575.0,POTENTIAL_SHORTFALL,9
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1200.8,1200798.5,201.8,30.617,13.6,0.0,3437511.0,149894.0,3587405.0,2.9848,1.8633,tCO2e/t-ammonia,-1346697.0,POTENTIAL_SHORTFALL,10
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1306.09,1306086.8,192.8,28.959,11.7,0.0,3536406.0,159272.0,3695678.0,2.9566,1.8633,tCO2e/t-ammonia,-1428000.0,POTENTIAL_SHORTFALL,11
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1324.88,1324883.9,200.1,32.695,14.7,0.0,4050196.0,161871.0,4212066.0,3.2379,1.8633,tCO2e/t-ammonia,-1821182.0,POTENTIAL_SHORTFALL,12
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1285.13,1285128.7,198.4,30.921,12.5,0.0,3715455.0,159680.0,3875135.0,3.0155,1.8633,tCO2e/t-ammonia,-1480690.0,POTENTIAL_SHORTFALL,13
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1519.02,1519024.9,202.3,30.18,9.9,0.0,4286425.0,198102.0,4484528.0,2.8531,1.8633,tCO2e/t-ammonia,-1503564.0,POTENTIAL_SHORTFALL,14
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1316.39,1316386.1,190.5,30.699,14.5,0.0,3778549.0,153547.0,3932096.0,3.001,1.8633,tCO2e/t-ammonia,-1497716.0,POTENTIAL_SHORTFALL,15
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1126.92,1126922.1,208.1,32.867,13.6,0.0,3463131.0,144996.0,3608127.0,3.2702,1.8633,tCO2e/t-ammonia,-1585449.0,POTENTIAL_SHORTFALL,16
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1276.41,1276412.1,205.5,28.588,13.1,0.0,3411881.0,163221.0,3575102.0,2.8753,1.8633,tCO2e/t-ammonia,-1291739.0,POTENTIAL_SHORTFALL,17
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1448.97,1448970.8,210.1,32.947,13.7,0.0,4463556.0,188176.0,4651732.0,3.3187,1.8633,tCO2e/t-ammonia,-2108816.0,POTENTIAL_SHORTFALL,18
SYN-FER-F1246,fertiliser,ammonia_urea_integrated,Madhya Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1431.77,1431770.4,206.4,29.712,14.0,0.0,3977532.0,182043.0,4159575.0,2.8849,1.8633,tCO2e/t-ammonia,-1462643.0,POTENTIAL_SHORTFALL,19
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,871.82,871821.3,164.0,26.663,12.6,0.0,1297106.0,89434.0,1386540.0,1.5618,2.5692,tCO2e/t-ammonia,878289.0,POTENTIAL_SURPLUS,0
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,827.8,827800.3,159.7,28.123,15.1,0.0,1299039.0,80347.0,1379386.0,1.7131,2.5692,tCO2e/t-ammonia,708688.0,POTENTIAL_SURPLUS,1
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,875.66,875663.8,164.1,25.995,10.1,0.0,1270157.0,92547.0,1362704.0,1.5353,2.5692,tCO2e/t-ammonia,905377.0,POTENTIAL_SURPLUS,2
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,686.77,686769.9,170.1,29.045,14.0,0.0,1113068.0,71913.0,1184980.0,1.7312,2.5692,tCO2e/t-ammonia,575486.0,POTENTIAL_SURPLUS,3
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,882.92,882923.9,171.6,29.22,13.4,0.0,1439583.0,93902.0,1533485.0,1.6785,2.5692,tCO2e/t-ammonia,786434.0,POTENTIAL_SURPLUS,4
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,930.77,930768.9,154.8,27.561,12.0,0.0,1431458.0,90780.0,1522238.0,1.6533,2.5692,tCO2e/t-ammonia,852501.0,POTENTIAL_SURPLUS,5
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,845.29,845285.5,179.9,28.099,15.3,0.0,1325340.0,92268.0,1417608.0,1.7059,2.5692,tCO2e/t-ammonia,729712.0,POTENTIAL_SURPLUS,6
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,897.43,897426.5,156.1,30.589,10.7,0.0,1531771.0,89574.0,1621345.0,1.8014,2.5692,tCO2e/t-ammonia,689044.0,POTENTIAL_SURPLUS,7
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,770.68,770677.1,154.3,29.969,11.3,0.0,1288782.0,75562.0,1364344.0,1.7479,2.5692,tCO2e/t-ammonia,632987.0,POTENTIAL_SURPLUS,8
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,804.37,804371.9,158.8,26.99,12.9,0.0,1211436.0,79712.0,1291148.0,1.6478,2.5692,tCO2e/t-ammonia,741117.0,POTENTIAL_SURPLUS,9
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,881.05,881053.3,170.7,30.828,12.8,0.0,1515583.0,93865.0,1609447.0,1.824,2.5692,tCO2e/t-ammonia,656577.0,POTENTIAL_SURPLUS,10
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,933.21,933212.1,157.9,29.156,13.9,0.0,1518251.0,90836.0,1609087.0,1.7617,2.5692,tCO2e/t-ammonia,753605.0,POTENTIAL_SURPLUS,11
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,698.81,698809.2,166.0,28.866,13.7,0.0,1125583.0,71650.0,1197233.0,1.7175,2.5692,tCO2e/t-ammonia,595143.0,POTENTIAL_SURPLUS,12
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,831.73,831725.9,159.1,26.049,15.8,0.0,1208951.0,79778.0,1288729.0,1.5393,2.5692,tCO2e/t-ammonia,856619.0,POTENTIAL_SURPLUS,13
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,847.69,847688.4,157.0,25.969,10.8,0.0,1228376.0,85026.0,1313402.0,1.5064,2.5692,tCO2e/t-ammonia,900884.0,POTENTIAL_SURPLUS,14
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,793.48,793477.4,155.5,27.838,12.6,0.0,1232538.0,77223.0,1309761.0,1.6022,2.5692,tCO2e/t-ammonia,767293.0,POTENTIAL_SURPLUS,15
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,838.25,838252.6,155.7,29.982,12.9,0.0,1402378.0,81437.0,1483815.0,1.755,2.5692,tCO2e/t-ammonia,682489.0,POTENTIAL_SURPLUS,16
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,873.04,873035.3,171.1,28.855,14.3,0.0,1405666.0,91716.0,1497383.0,1.6833,2.5692,tCO2e/t-ammonia,773456.0,POTENTIAL_SURPLUS,17
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,866.99,866992.3,176.3,28.23,12.7,0.0,1365702.0,95521.0,1461224.0,1.8066,2.5692,tCO2e/t-ammonia,661188.0,POTENTIAL_SURPLUS,18
SYN-FER-F1247,fertiliser,complex_npk_fertiliser,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,842.45,842451.8,161.6,28.744,14.3,0.0,1351226.0,83480.0,1434706.0,1.7487,2.5692,tCO2e/t-ammonia,691215.0,POTENTIAL_SURPLUS,19
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2039.71,2039710.3,312.3,23.817,7.5,0.0,2710797.0,421957.0,3132754.0,1.4794,2.4202,tCO2e/t-ammonia,1919011.0,POTENTIAL_SURPLUS,0
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1882.22,1882217.0,304.2,24.913,5.2,0.0,2616550.0,388816.0,3005365.0,1.6404,2.4202,tCO2e/t-ammonia,1467842.0,POTENTIAL_SURPLUS,1
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1859.43,1859427.7,285.0,23.232,7.8,0.0,2410447.0,349793.0,2760240.0,1.4783,2.4202,tCO2e/t-ammonia,1751397.0,POTENTIAL_SURPLUS,2
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1992.34,1992344.3,317.8,23.567,7.5,0.0,2619989.0,419269.0,3039258.0,1.4999,2.4202,tCO2e/t-ammonia,1833630.0,POTENTIAL_SURPLUS,3
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2003.93,2003930.9,323.1,25.546,9.2,0.0,2856562.0,421036.0,3277597.0,1.6376,2.4202,tCO2e/t-ammonia,1568358.0,POTENTIAL_SURPLUS,4
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2211.01,2211008.3,318.5,24.39,8.0,0.0,3009116.0,463792.0,3472908.0,1.5499,2.4202,tCO2e/t-ammonia,1924290.0,POTENTIAL_SURPLUS,5
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2296.08,2296078.8,293.0,26.272,8.5,0.0,3366061.0,440902.0,3806962.0,1.7111,2.4202,tCO2e/t-ammonia,1628232.0,POTENTIAL_SURPLUS,6
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1949.46,1949459.2,311.7,25.127,7.6,0.0,2733341.0,401875.0,3135215.0,1.5966,2.4202,tCO2e/t-ammonia,1605615.0,POTENTIAL_SURPLUS,7
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2238.48,2238480.6,315.2,26.075,8.7,0.0,3256955.0,461432.0,3718386.0,1.6854,2.4202,tCO2e/t-ammonia,1644903.0,POTENTIAL_SURPLUS,8
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2027.69,2027690.4,303.6,26.066,7.6,0.0,2949199.0,407499.0,3356698.0,1.6032,2.4202,tCO2e/t-ammonia,1656550.0,POTENTIAL_SURPLUS,9
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1878.57,1878571.7,318.0,27.082,5.4,0.0,2838841.0,404670.0,3243511.0,1.7867,2.4202,tCO2e/t-ammonia,1190030.0,POTENTIAL_SURPLUS,10
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1892.32,1892315.0,329.8,24.603,8.2,0.0,2597856.0,410081.0,3007938.0,1.5113,2.4202,tCO2e/t-ammonia,1719891.0,POTENTIAL_SURPLUS,11
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2369.49,2369488.6,332.6,25.095,9.0,0.0,3317975.0,513396.0,3831371.0,1.6215,2.4202,tCO2e/t-ammonia,1892565.0,POTENTIAL_SURPLUS,12
SYN-FER-F1248,fertiliser,ammonia_urea_integrated,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2081.59,2081590.4,293.8,25.23,6.4,0.0,2930505.0,409687.0,3340192.0,1.6343,2.4202,tCO2e/t-ammonia,1635850.0,POTENTIAL_SURPLUS,13
