facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,17.44,17438.5,5972.4,26.468,9.8,0.0,45003.0,67294.0,112297.0,6.5161,3.9692,tCO2e/t-textile,-44414.0,POTENTIAL_SHORTFALL,6
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,19.53,19527.4,5887.3,24.329,11.5,0.0,46321.0,72817.0,119138.0,5.7214,3.9692,tCO2e/t-textile,-34216.0,POTENTIAL_SHORTFALL,7
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,19.64,19636.1,5759.1,25.609,8.5,0.0,49029.0,74059.0,123087.0,5.8596,3.9692,tCO2e/t-textile,-37121.0,POTENTIAL_SHORTFALL,8
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.77,18768.2,5747.9,26.776,9.4,0.0,48998.0,69961.0,118959.0,6.2167,3.9692,tCO2e/t-textile,-42182.0,POTENTIAL_SHORTFALL,9
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,13.97,13966.3,5620.6,28.06,8.3,0.0,38209.0,51564.0,89773.0,6.3035,3.9692,tCO2e/t-textile,-32602.0,POTENTIAL_SHORTFALL,10
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,21.31,21309.4,5583.2,27.149,11.1,0.0,56407.0,75689.0,132097.0,6.2353,3.9692,tCO2e/t-textile,-48289.0,POTENTIAL_SHORTFALL,11
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,16.72,16723.3,6065.4,25.591,5.5,0.0,41727.0,68616.0,110343.0,6.8009,3.9692,tCO2e/t-textile,-47356.0,POTENTIAL_SHORTFALL,12
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.56,18565.0,6216.4,26.318,6.9,0.0,47637.0,76919.0,124557.0,6.375,3.9692,tCO2e/t-textile,-44663.0,POTENTIAL_SHORTFALL,13
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.27,18268.3,5579.1,26.252,7.5,0.0,46759.0,67498.0,114256.0,6.3415,3.9692,tCO2e/t-textile,-43338.0,POTENTIAL_SHORTFALL,14
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,21.65,21651.8,6263.2,27.839,11.4,0.0,58769.0,86048.0,144817.0,6.4919,3.9692,tCO2e/t-textile,-54621.0,POTENTIAL_SHORTFALL,15
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.21,18209.4,5947.5,24.343,11.7,0.0,43218.0,68474.0,111692.0,6.1874,3.9692,tCO2e/t-textile,-40393.0,POTENTIAL_SHORTFALL,16
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,17.68,17682.3,5604.6,24.646,11.2,0.0,42491.0,62981.0,105471.0,5.8149,3.9692,tCO2e/t-textile,-32636.0,POTENTIAL_SHORTFALL,17
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,16.84,16836.5,5889.2,25.703,9.8,0.0,42192.0,64053.0,106246.0,6.3623,3.9692,tCO2e/t-textile,-40291.0,POTENTIAL_SHORTFALL,18
SYN-TEX-F1280,textile,weaving_dyeing,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,16.33,16327.9,6005.4,25.154,7.5,0.0,40044.0,64931.0,104975.0,6.8265,3.9692,tCO2e/t-textile,-46653.0,POTENTIAL_SHORTFALL,19
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,43.36,43360.9,5099.8,23.649,16.5,0.0,0.0,132249.0,132249.0,3.1941,2.8021,tCO2e/t-textile,-16996.0,POTENTIAL_SHORTFALL,0
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,36.58,36581.3,5637.5,25.273,14.7,0.0,0.0,125958.0,125958.0,3.3854,2.8021,tCO2e/t-textile,-21336.0,POTENTIAL_SHORTFALL,1
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,49.4,49398.0,5381.4,22.966,15.3,0.0,0.0,161242.0,161242.0,3.2661,2.8021,tCO2e/t-textile,-22921.0,POTENTIAL_SHORTFALL,2
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.02,44021.4,5181.9,23.133,14.9,0.0,0.0,138940.0,138940.0,3.1435,2.8021,tCO2e/t-textile,-15027.0,POTENTIAL_SHORTFALL,3
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,38.22,38222.0,5142.7,22.982,15.2,0.0,0.0,119360.0,119360.0,2.9116,2.8021,tCO2e/t-textile,-4187.0,POTENTIAL_SHORTFALL,4
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.39,44390.6,5568.4,23.897,14.4,0.0,0.0,151540.0,151540.0,3.4362,2.8021,tCO2e/t-textile,-28148.0,POTENTIAL_SHORTFALL,5
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,49.44,49443.3,5275.8,22.286,18.9,0.0,0.0,151467.0,151467.0,3.124,2.8021,tCO2e/t-textile,-15916.0,POTENTIAL_SHORTFALL,6
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.04,46042.6,5107.1,22.654,14.5,0.0,0.0,144010.0,144010.0,3.1657,2.8021,tCO2e/t-textile,-16743.0,POTENTIAL_SHORTFALL,7
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.41,45407.4,5633.7,24.061,14.9,0.0,0.0,155812.0,155812.0,3.3956,2.8021,tCO2e/t-textile,-26947.0,POTENTIAL_SHORTFALL,8
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,53.11,53112.4,4961.9,22.721,15.7,0.0,0.0,159120.0,159120.0,2.9951,2.8021,tCO2e/t-textile,-10251.0,POTENTIAL_SHORTFALL,9
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.13,41126.8,5523.0,23.902,13.0,0.0,0.0,141464.0,141464.0,3.33,2.8021,tCO2e/t-textile,-21710.0,POTENTIAL_SHORTFALL,10
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,47.05,47053.9,5535.7,23.101,13.9,0.0,0.0,160531.0,160531.0,3.4814,2.8021,tCO2e/t-textile,-31965.0,POTENTIAL_SHORTFALL,11
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,36.92,36925.0,5184.4,25.539,11.9,0.0,0.0,120723.0,120723.0,3.1623,2.8021,tCO2e/t-textile,-13302.0,POTENTIAL_SHORTFALL,12
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.71,46706.4,5192.7,24.5,15.9,0.0,0.0,145974.0,145974.0,3.1231,2.8021,tCO2e/t-textile,-14994.0,POTENTIAL_SHORTFALL,13
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,47.51,47514.9,5197.8,23.651,14.9,0.0,0.0,150523.0,150523.0,3.1745,2.8021,tCO2e/t-textile,-17692.0,POTENTIAL_SHORTFALL,14
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.48,41479.4,5283.7,23.46,17.2,0.0,0.0,129972.0,129972.0,3.2749,2.8021,tCO2e/t-textile,-19610.0,POTENTIAL_SHORTFALL,15
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.48,41483.8,5374.7,22.598,15.4,0.0,0.0,135041.0,135041.0,3.1101,2.8021,tCO2e/t-textile,-12776.0,POTENTIAL_SHORTFALL,16
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.86,40856.1,5347.9,23.199,18.0,0.0,0.0,128284.0,128284.0,3.0281,2.8021,tCO2e/t-textile,-9235.0,POTENTIAL_SHORTFALL,17
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.4,44398.6,5244.2,21.882,14.9,0.0,0.0,141924.0,141924.0,3.2657,2.8021,tCO2e/t-textile,-20583.0,POTENTIAL_SHORTFALL,18
SYN-TEX-F1281,textile,weaving_dyeing,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.18,41177.2,5343.3,22.104,14.7,0.0,0.0,134319.0,134319.0,3.1218,2.8021,tCO2e/t-textile,-13165.0,POTENTIAL_SHORTFALL,19
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,20.24,20244.5,3996.2,16.248,21.7,0.0,0.0,45369.0,45369.0,2.2302,4.2026,tCO2e/t-textile,39930.0,POTENTIAL_SURPLUS,0
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,17.4,17397.9,4223.8,16.659,27.7,0.0,0.0,38016.0,38016.0,2.0751,4.2026,tCO2e/t-textile,37014.0,POTENTIAL_SURPLUS,1
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,23.5,23501.4,4314.9,17.054,21.6,0.0,0.0,56909.0,56909.0,2.4926,4.2026,tCO2e/t-textile,40187.0,POTENTIAL_SURPLUS,2
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,16.97,16974.2,4128.8,16.852,23.4,0.0,0.0,38438.0,38438.0,2.2598,4.2026,tCO2e/t-textile,32978.0,POTENTIAL_SURPLUS,3
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.91,18912.5,4132.8,15.587,20.1,0.0,0.0,44706.0,44706.0,2.38,4.2026,tCO2e/t-textile,34471.0,POTENTIAL_SURPLUS,4
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,22.67,22668.8,4202.0,17.055,22.0,0.0,0.0,53226.0,53226.0,2.2733,4.2026,tCO2e/t-textile,43735.0,POTENTIAL_SURPLUS,5
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,21.84,21841.5,4018.9,17.678,17.7,0.0,0.0,51713.0,51713.0,2.3405,4.2026,tCO2e/t-textile,40672.0,POTENTIAL_SURPLUS,6
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.94,18939.5,3823.6,16.208,21.7,0.0,0.0,40617.0,40617.0,2.058,4.2026,tCO2e/t-textile,40617.0,POTENTIAL_SURPLUS,7
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,16.57,16572.5,4029.0,16.382,20.8,0.0,0.0,37879.0,37879.0,2.2557,4.2026,tCO2e/t-textile,32265.0,POTENTIAL_SURPLUS,8
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,17.62,17621.3,4041.6,17.242,20.9,0.0,0.0,40335.0,40335.0,2.2468,4.2026,tCO2e/t-textile,34463.0,POTENTIAL_SURPLUS,9
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.4,18399.1,4012.3,16.689,21.7,0.0,0.0,41412.0,41412.0,2.1703,4.2026,tCO2e/t-textile,37393.0,POTENTIAL_SURPLUS,10
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,19.71,19706.8,3991.3,16.683,20.1,0.0,0.0,44970.0,44970.0,2.1979,4.2026,tCO2e/t-textile,39506.0,POTENTIAL_SURPLUS,11
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,21.5,21500.2,3964.6,16.063,21.4,0.0,0.0,47970.0,47970.0,2.1341,4.2026,tCO2e/t-textile,44474.0,POTENTIAL_SURPLUS,12
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.36,18359.1,4126.8,16.36,20.1,0.0,0.0,43335.0,43335.0,2.469,4.2026,tCO2e/t-textile,31827.0,POTENTIAL_SURPLUS,13
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,21.48,21481.0,3995.4,16.655,21.9,0.0,0.0,47973.0,47973.0,2.1103,4.2026,tCO2e/t-textile,44944.0,POTENTIAL_SURPLUS,14
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,16.48,16479.6,4222.9,17.861,22.8,0.0,0.0,38451.0,38451.0,2.4176,4.2026,tCO2e/t-textile,29417.0,POTENTIAL_SURPLUS,15
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,19.88,19884.3,3914.0,17.099,23.9,0.0,0.0,42406.0,42406.0,2.2562,4.2026,tCO2e/t-textile,38702.0,POTENTIAL_SURPLUS,16
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.33,18334.6,3888.0,18.299,19.6,0.0,0.0,41037.0,41037.0,2.2696,4.2026,tCO2e/t-textile,35441.0,POTENTIAL_SURPLUS,17
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,18.11,18109.0,4000.9,17.393,21.4,0.0,0.0,40756.0,40756.0,2.2306,4.2026,tCO2e/t-textile,35710.0,POTENTIAL_SURPLUS,18
SYN-TEX-F1282,textile,composite_wet_processing,Odisha,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,21.8,21800.6,4021.3,15.81,21.0,0.0,0.0,49608.0,49608.0,2.1409,4.2026,tCO2e/t-textile,44946.0,POTENTIAL_SURPLUS,19
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,104.03,104025.4,7392.4,20.96,25.3,0.0,212583.0,411424.0,624007.0,6.0132,3.0708,tCO2e/t-textile,-306081.0,POTENTIAL_SHORTFALL,0
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,124.19,124193.4,8084.9,18.315,24.4,0.0,221771.0,543516.0,765287.0,5.9932,3.0708,tCO2e/t-textile,-362938.0,POTENTIAL_SHORTFALL,1
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,99.77,99768.2,7818.3,19.505,25.2,0.0,189730.0,417629.0,607360.0,6.239,3.0708,tCO2e/t-textile,-316081.0,POTENTIAL_SHORTFALL,2
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,94.08,94078.8,8416.6,18.711,25.8,0.0,171632.0,420835.0,592467.0,6.5511,3.0708,tCO2e/t-textile,-327423.0,POTENTIAL_SHORTFALL,3
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,101.42,101416.3,7851.6,20.465,25.3,0.0,202363.0,426021.0,628383.0,6.4643,3.0708,tCO2e/t-textile,-344161.0,POTENTIAL_SHORTFALL,4
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,111.48,111475.3,7539.6,20.078,24.1,0.0,218229.0,456859.0,675088.0,6.0525,3.0708,tCO2e/t-textile,-332386.0,POTENTIAL_SHORTFALL,5
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,99.39,99393.7,7610.3,20.552,24.5,0.0,199171.0,408924.0,608096.0,5.9563,3.0708,tCO2e/t-textile,-286801.0,POTENTIAL_SHORTFALL,6
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,92.68,92681.0,7999.3,20.367,24.5,0.0,184041.0,400741.0,584782.0,6.5303,3.0708,tCO2e/t-textile,-320632.0,POTENTIAL_SHORTFALL,7
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,109.93,109934.3,8357.8,19.01,24.8,0.0,203761.0,494523.0,698284.0,6.6759,3.0708,tCO2e/t-textile,-396329.0,POTENTIAL_SHORTFALL,8
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,107.62,107616.2,7655.4,20.35,25.3,0.0,213520.0,440839.0,654359.0,6.0616,3.0708,tCO2e/t-textile,-321859.0,POTENTIAL_SHORTFALL,9
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,100.71,100709.9,8115.8,18.837,23.3,0.0,184967.0,448795.0,633763.0,6.3798,3.0708,tCO2e/t-textile,-333250.0,POTENTIAL_SHORTFALL,10
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,91.43,91426.4,7656.0,19.62,24.7,0.0,174892.0,377344.0,552236.0,6.481,3.0708,tCO2e/t-textile,-311784.0,POTENTIAL_SHORTFALL,11
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,111.16,111155.5,7702.6,18.415,25.6,0.0,199573.0,455993.0,655565.0,5.8216,3.0708,tCO2e/t-textile,-305771.0,POTENTIAL_SHORTFALL,12
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,105.36,105355.8,7525.4,20.127,21.4,0.0,206751.0,446062.0,652814.0,5.9955,3.0708,tCO2e/t-textile,-308139.0,POTENTIAL_SHORTFALL,13
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,113.67,113671.4,7484.2,18.083,22.8,0.0,200418.0,470070.0,670487.0,6.2364,3.0708,tCO2e/t-textile,-359833.0,POTENTIAL_SHORTFALL,14
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,96.26,96255.3,7889.8,19.6,25.5,0.0,183940.0,405336.0,589276.0,6.0249,3.0708,tCO2e/t-textile,-284347.0,POTENTIAL_SHORTFALL,15
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,101.21,101211.6,7826.1,19.393,24.8,0.0,191371.0,426638.0,618009.0,6.1626,3.0708,tCO2e/t-textile,-312924.0,POTENTIAL_SHORTFALL,16
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,97.16,97160.5,8107.3,19.583,24.5,0.0,185514.0,425726.0,611241.0,5.9975,3.0708,tCO2e/t-textile,-284355.0,POTENTIAL_SHORTFALL,17
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,85.31,85313.2,8212.3,20.175,20.0,0.0,167813.0,401132.0,568944.0,7.0805,3.0708,tCO2e/t-textile,-342079.0,POTENTIAL_SHORTFALL,18
SYN-TEX-F1283,textile,weaving_dyeing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,113.02,113016.3,8045.3,18.972,20.9,0.0,209050.0,514745.0,723795.0,6.115,3.0708,tCO2e/t-textile,-344044.0,POTENTIAL_SHORTFALL,19
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,104.3,104303.5,4038.4,15.664,38.5,0.0,0.0,185624.0,185624.0,1.8402,5.2657,tCO2e/t-textile,357295.0,POTENTIAL_SURPLUS,0
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,120.76,120761.0,3993.1,16.583,37.7,0.0,0.0,214968.0,214968.0,1.7695,5.2657,tCO2e/t-textile,422205.0,POTENTIAL_SURPLUS,1
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,98.88,98880.8,3879.0,16.245,36.6,0.0,0.0,174043.0,174043.0,1.6996,5.2657,tCO2e/t-textile,352616.0,POTENTIAL_SURPLUS,2
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,94.85,94852.6,3938.9,15.996,36.2,0.0,0.0,170559.0,170559.0,1.6859,5.2657,tCO2e/t-textile,339557.0,POTENTIAL_SURPLUS,3
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,101.51,101513.7,3918.9,15.494,34.6,0.0,0.0,186367.0,186367.0,1.9068,5.2657,tCO2e/t-textile,340976.0,POTENTIAL_SURPLUS,4
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,108.58,108575.8,3992.3,15.142,36.4,0.0,0.0,197276.0,197276.0,1.8334,5.2657,tCO2e/t-textile,372669.0,POTENTIAL_SURPLUS,5
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,91.22,91216.8,4071.9,15.688,39.9,0.0,0.0,159826.0,159826.0,1.7074,5.2657,tCO2e/t-textile,324572.0,POTENTIAL_SURPLUS,6
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,95.76,95758.2,4196.2,17.591,35.0,0.0,0.0,186869.0,186869.0,1.8611,5.2657,tCO2e/t-textile,326020.0,POTENTIAL_SURPLUS,7
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,117.96,117955.9,3799.3,15.982,34.6,0.0,0.0,209821.0,209821.0,1.7807,5.2657,tCO2e/t-textile,411077.0,POTENTIAL_SURPLUS,8
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,97.68,97681.3,4086.3,16.002,34.5,0.0,0.0,187256.0,187256.0,1.857,5.2657,tCO2e/t-textile,332965.0,POTENTIAL_SURPLUS,9
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,113.61,113610.9,4053.9,16.25,38.8,0.0,0.0,201771.0,201771.0,1.7958,5.2657,tCO2e/t-textile,394219.0,POTENTIAL_SURPLUS,10
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,95.76,95756.0,3900.8,16.207,36.3,0.0,0.0,170391.0,170391.0,1.6844,5.2657,tCO2e/t-textile,342930.0,POTENTIAL_SURPLUS,11
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,114.9,114898.2,3704.2,15.106,35.2,0.0,0.0,197581.0,197581.0,1.7534,5.2657,tCO2e/t-textile,403554.0,POTENTIAL_SURPLUS,12
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,101.79,101790.6,4116.6,15.975,37.8,0.0,0.0,186526.0,186526.0,1.8469,5.2657,tCO2e/t-textile,347998.0,POTENTIAL_SURPLUS,13
SYN-TEX-F1284,textile,spinning_only,Karnataka,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,92.45,92450.0,3956.1,15.34,36.9,0.0,0.0,165288.0,165288.0,1.8127,5.2657,tCO2e/t-textile,319231.0,POTENTIAL_SURPLUS,14
