facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-PET-F1180,petroleum_refinery,inland_refinery,Gujarat,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4851.65,4851654.4,58.2,3.622,2.4,0.0,1643043.0,197366.0,1840409.0,0.3698,0.188,tCO2e/t-crude,-881965.0,POTENTIAL_SHORTFALL,18
SYN-PET-F1180,petroleum_refinery,inland_refinery,Gujarat,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5022.36,5022360.7,60.1,3.326,5.1,0.0,1561633.0,205068.0,1766701.0,0.3466,0.188,tCO2e/t-crude,-796724.0,POTENTIAL_SHORTFALL,19
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7386.5,7386502.5,66.8,3.347,12.1,0.0,1928115.0,310426.0,2238541.0,0.2861,0.1498,tCO2e/t-crude,-1006473.0,POTENTIAL_SHORTFALL,0
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7546.37,7546369.4,68.4,3.024,10.2,0.0,1780045.0,332189.0,2112234.0,0.2826,0.1498,tCO2e/t-crude,-1002495.0,POTENTIAL_SHORTFALL,1
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7668.72,7668716.8,67.7,3.199,9.0,0.0,1913647.0,338153.0,2251800.0,0.2944,0.1498,tCO2e/t-crude,-1109195.0,POTENTIAL_SHORTFALL,2
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6961.15,6961146.2,64.0,3.26,10.0,0.0,1770267.0,287185.0,2057452.0,0.2978,0.1498,tCO2e/t-crude,-1030451.0,POTENTIAL_SHORTFALL,3
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7227.07,7227065.0,69.1,2.937,11.9,0.0,1655899.0,315110.0,1971009.0,0.2668,0.1498,tCO2e/t-crude,-845264.0,POTENTIAL_SHORTFALL,4
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7736.85,7736852.9,67.7,3.178,12.0,0.0,1917782.0,329980.0,2247763.0,0.292,0.1498,tCO2e/t-crude,-1100179.0,POTENTIAL_SHORTFALL,5
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7332.53,7332528.6,70.7,3.195,12.7,0.0,1827612.0,323970.0,2151582.0,0.3028,0.1498,tCO2e/t-crude,-1121808.0,POTENTIAL_SHORTFALL,6
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7908.8,7908804.6,67.3,3.29,10.9,0.0,2029603.0,339433.0,2369037.0,0.3093,0.1498,tCO2e/t-crude,-1261716.0,POTENTIAL_SHORTFALL,7
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7577.36,7577361.4,69.7,3.301,11.7,0.0,1950930.0,334148.0,2285079.0,0.3086,0.1498,tCO2e/t-crude,-1203105.0,POTENTIAL_SHORTFALL,8
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6343.06,6343062.3,68.4,3.159,13.1,0.0,1563121.0,270041.0,1833162.0,0.298,0.1498,tCO2e/t-crude,-940227.0,POTENTIAL_SHORTFALL,9
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7042.93,7042934.6,64.3,3.348,11.0,0.0,1839332.0,288497.0,2127829.0,0.2952,0.1498,tCO2e/t-crude,-1023847.0,POTENTIAL_SHORTFALL,10
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7115.65,7115654.8,68.2,3.196,8.5,0.0,1774099.0,317905.0,2092004.0,0.296,0.1498,tCO2e/t-crude,-1040482.0,POTENTIAL_SHORTFALL,11
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7424.02,7424019.6,70.5,3.244,9.5,0.0,1878692.0,339106.0,2217798.0,0.3064,0.1498,tCO2e/t-crude,-1162479.0,POTENTIAL_SHORTFALL,12
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7977.94,7977935.4,72.6,3.144,11.4,0.0,1956693.0,367288.0,2323980.0,0.2946,0.1498,tCO2e/t-crude,-1154823.0,POTENTIAL_SHORTFALL,13
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6958.9,6958901.6,68.3,3.257,12.4,0.0,1767860.0,298092.0,2065952.0,0.2884,0.1498,tCO2e/t-crude,-964287.0,POTENTIAL_SHORTFALL,14
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7426.27,7426271.3,67.3,3.162,10.2,0.0,1831749.0,321107.0,2152855.0,0.2887,0.1498,tCO2e/t-crude,-1031543.0,POTENTIAL_SHORTFALL,15
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7888.83,7888830.7,62.9,3.132,12.7,0.0,1927454.0,310182.0,2237636.0,0.2823,0.1498,tCO2e/t-crude,-1045660.0,POTENTIAL_SHORTFALL,16
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7399.76,7399760.0,67.4,3.196,11.7,0.0,1844828.0,315290.0,2160118.0,0.2946,0.1498,tCO2e/t-crude,-1071563.0,POTENTIAL_SHORTFALL,17
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7290.23,7290228.0,65.7,3.232,12.3,0.0,1837837.0,301044.0,2138881.0,0.2963,0.1498,tCO2e/t-crude,-1067924.0,POTENTIAL_SHORTFALL,18
SYN-PET-F1181,petroleum_refinery,lube_specialty_refinery,Chhattisgarh,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7970.74,7970744.0,69.1,3.131,9.9,0.0,1946766.0,355388.0,2302155.0,0.2956,0.1498,tCO2e/t-crude,-1162204.0,POTENTIAL_SHORTFALL,19
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7129.89,7129893.3,37.8,2.548,2.0,0.0,1013837.0,188797.0,1202634.0,0.1661,0.1835,tCO2e/t-crude,124061.0,POTENTIAL_SURPLUS,0
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8093.83,8093832.9,38.2,2.772,2.9,0.0,1251808.0,215119.0,1466927.0,0.1763,0.1835,tCO2e/t-crude,57959.0,POTENTIAL_SURPLUS,1
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7660.25,7660250.0,38.1,2.683,2.2,0.0,1146653.0,204299.0,1350951.0,0.1804,0.1835,tCO2e/t-crude,23857.0,POTENTIAL_SURPLUS,2
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7706.5,7706501.5,38.0,2.883,0.0,0.0,1239757.0,209678.0,1449436.0,0.1884,0.1835,tCO2e/t-crude,-37482.0,POTENTIAL_SHORTFALL,3
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7776.84,7776837.6,40.3,2.667,4.6,0.0,1157539.0,214013.0,1371551.0,0.1756,0.1835,tCO2e/t-crude,61611.0,POTENTIAL_SURPLUS,4
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7886.52,7886520.0,40.2,2.615,1.8,0.0,1150891.0,222824.0,1373715.0,0.1748,0.1835,tCO2e/t-crude,68270.0,POTENTIAL_SURPLUS,5
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7413.19,7413194.7,37.2,2.603,1.7,0.0,1076589.0,193887.0,1270476.0,0.1686,0.1835,tCO2e/t-crude,110266.0,POTENTIAL_SURPLUS,6
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7104.09,7104089.2,37.9,2.662,2.8,0.0,1055308.0,187253.0,1242561.0,0.1802,0.1835,tCO2e/t-crude,23367.0,POTENTIAL_SURPLUS,7
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8350.08,8350082.1,39.9,2.583,0.0,0.0,1203574.0,238381.0,1441955.0,0.1679,0.1835,tCO2e/t-crude,130282.0,POTENTIAL_SURPLUS,8
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6919.84,6919839.3,42.3,2.436,3.0,0.0,940791.0,203351.0,1144142.0,0.1713,0.1835,tCO2e/t-crude,84693.0,POTENTIAL_SURPLUS,9
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7178.25,7178247.7,38.1,2.591,0.3,0.0,1037673.0,195426.0,1233099.0,0.1632,0.1835,tCO2e/t-crude,145522.0,POTENTIAL_SURPLUS,10
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7968.58,7968580.7,36.3,2.865,1.4,0.0,1273844.0,204262.0,1478106.0,0.1797,0.1835,tCO2e/t-crude,30071.0,POTENTIAL_SURPLUS,11
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7168.28,7168283.0,41.0,2.602,2.0,0.0,1040697.0,206485.0,1247182.0,0.1747,0.1835,tCO2e/t-crude,63421.0,POTENTIAL_SURPLUS,12
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7157.36,7157363.8,38.9,2.591,2.0,0.0,1034962.0,195217.0,1230179.0,0.17,0.1835,tCO2e/t-crude,96799.0,POTENTIAL_SURPLUS,13
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6927.4,6927401.4,36.1,2.594,1.4,0.0,1002540.0,176506.0,1179046.0,0.1725,0.1835,tCO2e/t-crude,76505.0,POTENTIAL_SURPLUS,14
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8359.76,8359757.2,40.0,2.621,2.6,0.0,1222762.0,232934.0,1455696.0,0.1729,0.1835,tCO2e/t-crude,89009.0,POTENTIAL_SURPLUS,15
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7701.31,7701311.0,39.9,2.704,0.6,0.0,1162152.0,218587.0,1380739.0,0.177,0.1835,tCO2e/t-crude,50182.0,POTENTIAL_SURPLUS,16
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7624.37,7624374.5,39.8,2.591,0.3,0.0,1102528.0,216695.0,1319223.0,0.1737,0.1835,tCO2e/t-crude,74969.0,POTENTIAL_SURPLUS,17
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6846.56,6846558.6,38.3,2.435,3.1,0.0,930100.0,181716.0,1111817.0,0.1604,0.1835,tCO2e/t-crude,158041.0,POTENTIAL_SURPLUS,18
SYN-PET-F1182,petroleum_refinery,high_complexity_coastal,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7936.21,7936210.8,38.2,2.638,2.5,0.0,1168073.0,211371.0,1379443.0,0.1724,0.1835,tCO2e/t-crude,87890.0,POTENTIAL_SURPLUS,19
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6509.4,6509400.2,66.5,2.837,2.6,0.0,1030586.0,301937.0,1332524.0,0.204,0.1578,tCO2e/t-crude,-300828.0,POTENTIAL_SHORTFALL,0
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7362.84,7362841.6,65.0,3.01,2.3,0.0,1236541.0,334595.0,1571136.0,0.2108,0.1578,tCO2e/t-crude,-390402.0,POTENTIAL_SHORTFALL,1
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6018.58,6018577.8,62.9,2.774,3.6,0.0,931671.0,261266.0,1192936.0,0.1974,0.1578,tCO2e/t-crude,-238456.0,POTENTIAL_SHORTFALL,2
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6967.51,6967510.6,66.0,2.855,1.5,0.0,1110157.0,324213.0,1434370.0,0.2052,0.1578,tCO2e/t-crude,-330217.0,POTENTIAL_SHORTFALL,3
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6466.81,6466809.0,62.6,2.903,3.2,0.0,1047665.0,280345.0,1328010.0,0.208,0.1578,tCO2e/t-crude,-324738.0,POTENTIAL_SHORTFALL,4
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6661.9,6661898.8,65.3,2.944,4.6,0.0,1094250.0,297332.0,1391582.0,0.2123,0.1578,tCO2e/t-crude,-362960.0,POTENTIAL_SHORTFALL,5
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6708.29,6708287.5,65.3,2.857,2.3,0.0,1069423.0,306448.0,1375871.0,0.1988,0.1578,tCO2e/t-crude,-274766.0,POTENTIAL_SHORTFALL,6
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5665.7,5665696.6,61.5,2.965,3.6,0.0,937330.0,240680.0,1178010.0,0.21,0.1578,tCO2e/t-crude,-295836.0,POTENTIAL_SHORTFALL,7
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6821.36,6821364.8,68.3,2.974,0.4,0.0,1132056.0,332200.0,1464256.0,0.2126,0.1578,tCO2e/t-crude,-373975.0,POTENTIAL_SHORTFALL,8
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6872.3,6872302.9,64.3,2.972,6.7,0.0,1139757.0,295049.0,1434806.0,0.2016,0.1578,tCO2e/t-crude,-300873.0,POTENTIAL_SHORTFALL,9
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6427.06,6427058.5,65.7,2.63,6.0,0.0,943151.0,284155.0,1227307.0,0.1919,0.1578,tCO2e/t-crude,-219093.0,POTENTIAL_SHORTFALL,10
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7075.42,7075420.4,65.9,2.747,3.0,0.0,1084497.0,324121.0,1408618.0,0.1983,0.1578,tCO2e/t-crude,-286722.0,POTENTIAL_SHORTFALL,11
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6627.07,6627070.3,64.4,3.061,5.5,0.0,1132000.0,288848.0,1420848.0,0.2152,0.1578,tCO2e/t-crude,-380604.0,POTENTIAL_SHORTFALL,12
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6992.22,6992225.0,63.0,2.894,1.9,0.0,1128952.0,309708.0,1438660.0,0.2051,0.1578,tCO2e/t-crude,-330469.0,POTENTIAL_SHORTFALL,13
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7347.16,7347158.6,60.8,2.796,6.4,0.0,1146375.0,299407.0,1445783.0,0.2018,0.1578,tCO2e/t-crude,-323536.0,POTENTIAL_SHORTFALL,14
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7140.06,7140057.7,64.6,2.685,5.9,0.0,1069725.0,310884.0,1380608.0,0.1933,0.1578,tCO2e/t-crude,-253119.0,POTENTIAL_SHORTFALL,15
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6228.68,6228680.0,63.2,2.689,3.1,0.0,934516.0,273034.0,1207550.0,0.1897,0.1578,tCO2e/t-crude,-198813.0,POTENTIAL_SHORTFALL,16
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6346.61,6346605.7,64.9,2.811,4.3,0.0,995645.0,282469.0,1278114.0,0.1997,0.1578,tCO2e/t-crude,-265841.0,POTENTIAL_SHORTFALL,17
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6130.85,6130846.8,64.5,2.947,2.9,0.0,1008163.0,275162.0,1283325.0,0.2081,0.1578,tCO2e/t-crude,-308491.0,POTENTIAL_SHORTFALL,18
SYN-PET-F1183,petroleum_refinery,inland_refinery,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5974.55,5974553.8,66.9,2.844,2.8,0.0,948095.0,278003.0,1226099.0,0.2111,0.1578,tCO2e/t-crude,-318211.0,POTENTIAL_SHORTFALL,19
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7713.0,7713004.4,61.1,3.564,9.3,0.0,2569932.0,306165.0,2876097.0,0.3711,0.2537,tCO2e/t-crude,-905498.0,POTENTIAL_SHORTFALL,0
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6599.18,6599180.6,62.1,3.625,12.1,0.0,2236609.0,258120.0,2494728.0,0.3788,0.2537,tCO2e/t-crude,-825313.0,POTENTIAL_SHORTFALL,1
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7503.22,7503223.8,56.8,3.633,9.0,0.0,2548746.0,277702.0,2826448.0,0.3963,0.2537,tCO2e/t-crude,-1069918.0,POTENTIAL_SHORTFALL,2
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6026.41,6026414.7,61.4,3.565,10.7,0.0,2008865.0,236644.0,2245509.0,0.3724,0.2537,tCO2e/t-crude,-715535.0,POTENTIAL_SHORTFALL,3
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6769.21,6769206.6,63.4,3.613,12.2,0.0,2286819.0,269642.0,2556461.0,0.3685,0.2537,tCO2e/t-crude,-776881.0,POTENTIAL_SHORTFALL,4
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6925.16,6925156.5,62.3,3.334,13.1,0.0,2158900.0,268365.0,2427265.0,0.3549,0.2537,tCO2e/t-crude,-700497.0,POTENTIAL_SHORTFALL,5
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6989.83,6989832.6,61.7,3.581,9.8,0.0,2340468.0,278459.0,2618927.0,0.3745,0.2537,tCO2e/t-crude,-844483.0,POTENTIAL_SHORTFALL,6
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7398.39,7398392.4,60.4,3.67,8.2,0.0,2538461.0,293883.0,2832343.0,0.378,0.2537,tCO2e/t-crude,-919929.0,POTENTIAL_SHORTFALL,7
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7273.33,7273327.1,63.2,3.63,12.7,0.0,2468840.0,287571.0,2756412.0,0.3864,0.2537,tCO2e/t-crude,-965018.0,POTENTIAL_SHORTFALL,8
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6822.37,6822372.8,62.3,3.504,14.9,0.0,2234925.0,258944.0,2493869.0,0.3634,0.2537,tCO2e/t-crude,-748202.0,POTENTIAL_SHORTFALL,9
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7055.38,7055375.2,61.4,3.345,13.7,0.0,2206361.0,267575.0,2473937.0,0.3461,0.2537,tCO2e/t-crude,-652159.0,POTENTIAL_SHORTFALL,10
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6751.71,6751707.6,60.7,3.715,12.2,0.0,2344985.0,257865.0,2602849.0,0.3749,0.2537,tCO2e/t-crude,-817999.0,POTENTIAL_SHORTFALL,11
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6245.07,6245066.8,56.7,3.616,14.0,0.0,2111243.0,218173.0,2329416.0,0.3809,0.2537,tCO2e/t-crude,-794584.0,POTENTIAL_SHORTFALL,12
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7813.31,7813313.1,63.7,3.521,11.8,0.0,2571985.0,314220.0,2886205.0,0.381,0.2537,tCO2e/t-crude,-994390.0,POTENTIAL_SHORTFALL,13
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7078.32,7078315.4,61.1,3.337,12.0,0.0,2208771.0,272525.0,2481296.0,0.3394,0.2537,tCO2e/t-crude,-606585.0,POTENTIAL_SHORTFALL,14
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7392.77,7392772.1,61.8,3.496,14.0,0.0,2416556.0,281285.0,2697841.0,0.3534,0.2537,tCO2e/t-crude,-736753.0,POTENTIAL_SHORTFALL,15
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6946.29,6946289.6,57.5,3.386,8.2,0.0,2198982.0,262431.0,2461413.0,0.3486,0.2537,tCO2e/t-crude,-658950.0,POTENTIAL_SHORTFALL,16
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6877.58,6877584.8,60.3,3.52,12.6,0.0,2263512.0,259493.0,2523005.0,0.3606,0.2537,tCO2e/t-crude,-735415.0,POTENTIAL_SHORTFALL,17
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7242.84,7242841.2,59.8,3.682,11.6,0.0,2493692.0,274106.0,2767798.0,0.3879,0.2537,tCO2e/t-crude,-972248.0,POTENTIAL_SHORTFALL,18
SYN-PET-F1184,petroleum_refinery,high_complexity_coastal,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6615.1,6615100.6,60.2,3.6,8.5,0.0,2226526.0,260876.0,2487402.0,0.3793,0.2537,tCO2e/t-crude,-831034.0,POTENTIAL_SHORTFALL,19
