facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-IRO-F1056,iron_steel,pellet_plant,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7294.29,7294286.8,751.4,18.265,9.8,0.0,12990148.0,3539513.0,16529661.0,2.2452,2.0748,tCO2e/t-steel,-1242790.0,POTENTIAL_SHORTFALL,12
SYN-IRO-F1056,iron_steel,pellet_plant,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7717.21,7717210.7,755.0,17.879,8.5,0.0,13452381.0,3817667.0,17270048.0,2.249,2.0748,tCO2e/t-steel,-1344002.0,POTENTIAL_SHORTFALL,13
SYN-IRO-F1056,iron_steel,pellet_plant,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7453.48,7453479.5,777.2,17.413,10.3,0.0,12654010.0,3718694.0,16372704.0,2.1804,2.0748,tCO2e/t-steel,-786788.0,POTENTIAL_SHORTFALL,14
SYN-IRO-F1056,iron_steel,pellet_plant,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7092.35,7092354.2,733.8,17.522,10.8,0.0,12116726.0,3321970.0,15438696.0,2.2611,2.0748,tCO2e/t-steel,-1321508.0,POTENTIAL_SHORTFALL,15
SYN-IRO-F1056,iron_steel,pellet_plant,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7673.57,7673568.8,755.5,18.392,7.6,0.0,13760505.0,3836901.0,17597406.0,2.233,2.0748,tCO2e/t-steel,-1214055.0,POTENTIAL_SHORTFALL,16
SYN-IRO-F1056,iron_steel,pellet_plant,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8056.03,8056034.4,771.5,17.782,11.6,0.0,13967109.0,3934953.0,17902062.0,2.146,2.0748,tCO2e/t-steel,-573776.0,POTENTIAL_SHORTFALL,17
SYN-IRO-F1056,iron_steel,pellet_plant,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6881.41,6881410.3,699.9,18.695,11.5,0.0,12543050.0,3050803.0,15593853.0,2.322,2.0748,tCO2e/t-steel,-1701294.0,POTENTIAL_SHORTFALL,18
SYN-IRO-F1056,iron_steel,pellet_plant,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7365.71,7365706.0,785.5,18.208,7.6,0.0,13075913.0,3828384.0,16904297.0,2.2723,2.0748,tCO2e/t-steel,-1454730.0,POTENTIAL_SHORTFALL,19
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5454.45,5454449.3,774.6,19.055,15.7,0.0,10133815.0,2548980.0,12682794.0,2.3898,2.3285,tCO2e/t-steel,-334578.0,POTENTIAL_SHORTFALL,0
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5498.62,5498619.3,761.5,18.606,16.1,0.0,9974784.0,2515631.0,12490415.0,2.1858,2.3285,tCO2e/t-steel,784921.0,POTENTIAL_SURPLUS,1
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4987.07,4987069.9,776.3,19.058,15.6,0.0,9266607.0,2340059.0,11606667.0,2.3197,2.3285,tCO2e/t-steel,43890.0,POTENTIAL_SURPLUS,2
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5107.67,5107665.2,808.2,18.594,16.8,0.0,9259921.0,2458216.0,11718137.0,2.3039,2.3285,tCO2e/t-steel,125825.0,POTENTIAL_SURPLUS,3
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5722.16,5722157.5,825.5,18.649,16.7,0.0,10404484.0,2818780.0,13223264.0,2.2545,2.3285,tCO2e/t-steel,423189.0,POTENTIAL_SURPLUS,4
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5177.35,5177347.5,797.6,19.058,18.0,0.0,9620285.0,2424861.0,12045146.0,2.3208,2.3285,tCO2e/t-steel,39770.0,POTENTIAL_SURPLUS,5
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5660.73,5660727.3,740.0,18.979,14.9,0.0,10474998.0,2552401.0,13027400.0,2.3395,2.3285,tCO2e/t-steel,-62509.0,POTENTIAL_SHORTFALL,6
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4739.04,4739039.9,764.0,19.24,17.6,0.0,8890081.0,2135288.0,11025369.0,2.3148,2.3285,tCO2e/t-steel,65144.0,POTENTIAL_SURPLUS,7
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4844.25,4844251.4,775.4,18.753,14.3,0.0,8857548.0,2305517.0,11163065.0,2.3783,2.3285,tCO2e/t-steel,-241437.0,POTENTIAL_SHORTFALL,8
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4817.12,4817121.8,832.3,18.928,17.5,0.0,8889984.0,2369363.0,11259347.0,2.2971,2.3285,tCO2e/t-steel,151020.0,POTENTIAL_SURPLUS,9
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5058.82,5058819.5,754.6,18.43,15.4,0.0,9090149.0,2311950.0,11402099.0,2.1692,2.3285,tCO2e/t-steel,805939.0,POTENTIAL_SURPLUS,10
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4295.34,4295344.5,761.7,19.52,15.1,0.0,8174762.0,1988251.0,10163013.0,2.2999,2.3285,tCO2e/t-steel,122945.0,POTENTIAL_SURPLUS,11
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5064.21,5064208.2,768.6,17.665,15.4,0.0,8722114.0,2358151.0,11080266.0,2.1889,2.3285,tCO2e/t-steel,706985.0,POTENTIAL_SURPLUS,12
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5443.71,5443708.5,780.3,19.159,15.2,0.0,10169081.0,2578739.0,12747821.0,2.3042,2.3285,tCO2e/t-steel,132417.0,POTENTIAL_SURPLUS,13
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5213.65,5213651.0,763.2,19.036,15.6,0.0,9676427.0,2405129.0,12081556.0,2.3215,2.3285,tCO2e/t-steel,36449.0,POTENTIAL_SURPLUS,14
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5241.93,5241928.8,755.0,18.453,13.0,0.0,9430856.0,2464830.0,11895685.0,2.3243,2.3285,tCO2e/t-steel,22026.0,POTENTIAL_SURPLUS,15
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5159.86,5159856.1,803.6,19.924,17.0,0.0,10023404.0,2464969.0,12488372.0,2.3707,2.3285,tCO2e/t-steel,-217926.0,POTENTIAL_SHORTFALL,16
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4484.44,4484442.0,758.4,19.887,16.3,0.0,8695311.0,2039170.0,10734481.0,2.4428,2.3285,tCO2e/t-steel,-512700.0,POTENTIAL_SHORTFALL,17
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5703.07,5703070.2,766.6,18.544,16.1,0.0,10311358.0,2626773.0,12938131.0,2.3428,2.3285,tCO2e/t-steel,-81460.0,POTENTIAL_SHORTFALL,18
SYN-IRO-F1057,iron_steel,bf_bof_integrated,Maharashtra,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5775.94,5775943.8,741.1,18.868,15.1,0.0,10625845.0,2603005.0,13228850.0,2.3298,2.3285,tCO2e/t-steel,-7591.0,POTENTIAL_SHORTFALL,19
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1211.35,1211350.4,410.8,19.996,8.8,0.0,2361686.0,325008.0,2686694.0,2.1615,2.1671,tCO2e/t-steel,6733.0,POTENTIAL_SURPLUS,0
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,978.19,978187.5,437.8,19.017,10.8,0.0,1813694.0,273565.0,2087258.0,2.0973,2.1671,tCO2e/t-steel,68273.0,POTENTIAL_SURPLUS,1
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1067.11,1067107.7,398.1,18.933,8.9,0.0,1969824.0,277262.0,2247086.0,2.0363,2.1671,tCO2e/t-steel,139565.0,POTENTIAL_SURPLUS,2
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1196.39,1196385.0,396.2,18.297,10.1,0.0,2134321.0,305256.0,2439577.0,2.031,2.1671,tCO2e/t-steel,162845.0,POTENTIAL_SURPLUS,3
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1111.16,1111158.6,386.8,18.719,10.8,0.0,2027963.0,274421.0,2302385.0,2.0277,2.1671,tCO2e/t-steel,154934.0,POTENTIAL_SURPLUS,4
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,935.06,935064.0,390.6,19.96,10.0,0.0,1819707.0,235396.0,2055102.0,2.2123,2.1671,tCO2e/t-steel,-42294.0,POTENTIAL_SHORTFALL,5
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1150.3,1150298.2,416.4,18.538,8.6,0.0,2079068.0,313253.0,2392320.0,2.1227,2.1671,tCO2e/t-steel,51094.0,POTENTIAL_SURPLUS,6
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1208.07,1208075.0,390.8,20.149,11.1,0.0,2373266.0,300470.0,2673736.0,2.2082,2.1671,tCO2e/t-steel,-49690.0,POTENTIAL_SHORTFALL,7
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1109.96,1109961.7,418.1,19.727,7.1,0.0,2134892.0,308726.0,2443618.0,2.2218,2.1671,tCO2e/t-steel,-60747.0,POTENTIAL_SHORTFALL,8
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1064.78,1064782.4,419.2,19.656,9.1,0.0,2040582.0,290526.0,2331109.0,2.2224,2.1671,tCO2e/t-steel,-58922.0,POTENTIAL_SHORTFALL,9
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1229.26,1229258.6,407.5,19.564,7.3,0.0,2344746.0,332604.0,2677350.0,2.2066,2.1671,tCO2e/t-steel,-48500.0,POTENTIAL_SHORTFALL,10
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1012.24,1012235.9,411.9,18.997,10.0,0.0,1874905.0,268793.0,2143698.0,2.0822,2.1671,tCO2e/t-steel,85951.0,POTENTIAL_SURPLUS,11
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1036.24,1036242.7,384.7,19.621,10.2,0.0,1982368.0,256202.0,2238570.0,2.1825,2.1671,tCO2e/t-steel,-16006.0,POTENTIAL_SHORTFALL,12
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,995.19,995191.3,404.6,19.936,8.4,0.0,1934391.0,263960.0,2198351.0,2.146,2.1671,tCO2e/t-steel,20959.0,POTENTIAL_SURPLUS,13
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1212.28,1212282.7,405.2,18.938,11.5,0.0,2238443.0,311233.0,2549676.0,2.0115,2.1671,tCO2e/t-steel,188617.0,POTENTIAL_SURPLUS,14
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1013.75,1013745.5,381.6,18.862,10.2,0.0,1864352.0,248860.0,2113213.0,2.0632,2.1671,tCO2e/t-steel,105359.0,POTENTIAL_SURPLUS,15
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1175.01,1175007.8,426.1,19.585,9.6,0.0,2243720.0,324240.0,2567960.0,2.2218,2.1671,tCO2e/t-steel,-64296.0,POTENTIAL_SHORTFALL,16
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,999.96,999958.0,406.5,20.184,8.4,0.0,1967903.0,266577.0,2234480.0,2.2547,2.1671,tCO2e/t-steel,-87567.0,POTENTIAL_SHORTFALL,17
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1060.41,1060407.5,414.7,18.207,11.1,0.0,1882370.0,279926.0,2162296.0,2.0571,2.1671,tCO2e/t-steel,116698.0,POTENTIAL_SURPLUS,18
SYN-IRO-F1058,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1133.83,1133831.3,414.1,19.21,11.7,0.0,2123686.0,296711.0,2420397.0,2.066,2.1671,tCO2e/t-steel,114635.0,POTENTIAL_SURPLUS,19
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2228.2,2228199.9,475.5,19.426,14.9,0.0,2415276.0,645548.0,3060824.0,1.3844,1.8788,tCO2e/t-steel,1101724.0,POTENTIAL_SURPLUS,0
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2595.46,2595463.9,454.4,17.267,15.0,0.0,2500784.0,718144.0,3218928.0,1.2346,1.8788,tCO2e/t-steel,1671871.0,POTENTIAL_SURPLUS,1
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2276.82,2276820.5,498.7,18.69,15.7,0.0,2374530.0,685621.0,3060151.0,1.3807,1.8788,tCO2e/t-steel,1134119.0,POTENTIAL_SURPLUS,2
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2304.96,2304963.8,484.3,18.973,13.2,0.0,2440300.0,693640.0,3133940.0,1.3486,1.8788,tCO2e/t-steel,1221980.0,POTENTIAL_SURPLUS,3
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2481.14,2481142.7,449.2,19.386,15.1,0.0,2683930.0,677753.0,3361683.0,1.3581,1.8788,tCO2e/t-steel,1291949.0,POTENTIAL_SURPLUS,4
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2284.15,2284146.6,509.8,18.631,13.7,0.0,2374649.0,719755.0,3094404.0,1.3316,1.8788,tCO2e/t-steel,1249918.0,POTENTIAL_SURPLUS,5
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2272.92,2272918.3,477.2,17.993,14.3,0.0,2282085.0,665728.0,2947813.0,1.3294,1.8788,tCO2e/t-steel,1248757.0,POTENTIAL_SURPLUS,6
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2465.32,2465317.1,470.7,18.419,17.2,0.0,2533794.0,688203.0,3221997.0,1.2821,1.8788,tCO2e/t-steel,1470941.0,POTENTIAL_SURPLUS,7
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2461.75,2461752.3,486.7,19.533,14.5,0.0,2683234.0,733189.0,3416423.0,1.4346,1.8788,tCO2e/t-steel,1093620.0,POTENTIAL_SURPLUS,8
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2277.68,2277684.8,483.7,16.922,17.0,0.0,2150747.0,654510.0,2805257.0,1.2192,1.8788,tCO2e/t-steel,1502344.0,POTENTIAL_SURPLUS,9
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2290.66,2290661.7,498.1,19.862,13.7,0.0,2538775.0,705246.0,3244021.0,1.4031,1.8788,tCO2e/t-steel,1089673.0,POTENTIAL_SURPLUS,10
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2201.78,2201776.9,499.1,18.067,14.2,0.0,2219690.0,675063.0,2894752.0,1.2902,1.8788,tCO2e/t-steel,1295872.0,POTENTIAL_SURPLUS,11
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2278.1,2278097.7,487.2,17.555,13.6,0.0,2231570.0,686699.0,2918269.0,1.2263,1.8788,tCO2e/t-steel,1486466.0,POTENTIAL_SURPLUS,12
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2826.62,2826622.4,496.3,18.827,15.1,0.0,2969457.0,852589.0,3822047.0,1.4033,1.8788,tCO2e/t-steel,1343944.0,POTENTIAL_SURPLUS,13
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2330.17,2330172.5,482.1,18.871,14.5,0.0,2453728.0,687624.0,3141353.0,1.3936,1.8788,tCO2e/t-steel,1130699.0,POTENTIAL_SURPLUS,14
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2296.1,2296104.4,457.8,19.128,14.0,0.0,2450769.0,647605.0,3098374.0,1.3656,1.8788,tCO2e/t-steel,1178269.0,POTENTIAL_SURPLUS,15
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2391.69,2391690.7,484.6,18.533,13.5,0.0,2473369.0,718051.0,3191420.0,1.3669,1.8788,tCO2e/t-steel,1224337.0,POTENTIAL_SURPLUS,16
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2777.47,2777472.3,503.3,19.506,14.0,0.0,3023125.0,861153.0,3884278.0,1.3778,1.8788,tCO2e/t-steel,1391435.0,POTENTIAL_SURPLUS,17
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2605.45,2605449.9,500.0,18.992,12.6,0.0,2761154.0,815191.0,3576345.0,1.3528,1.8788,tCO2e/t-steel,1370465.0,POTENTIAL_SURPLUS,18
SYN-IRO-F1059,iron_steel,dri_eaf,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2300.38,2300378.4,509.1,17.847,14.2,0.0,2290903.0,719649.0,3010553.0,1.3151,1.8788,tCO2e/t-steel,1296639.0,POTENTIAL_SURPLUS,19
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6852.43,6852427.4,361.5,16.697,6.2,0.0,10697650.0,1663373.0,12361023.0,1.7961,2.258,tCO2e/t-steel,3165268.0,POTENTIAL_SURPLUS,0
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6322.54,6322543.4,360.0,16.232,4.7,0.0,9595482.0,1552307.0,11147789.0,1.7882,2.258,tCO2e/t-steel,2970272.0,POTENTIAL_SURPLUS,1
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6304.42,6304422.3,372.7,16.246,6.3,0.0,9576676.0,1577167.0,11153843.0,1.8144,2.258,tCO2e/t-steel,2796861.0,POTENTIAL_SURPLUS,2
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6436.51,6436508.5,357.0,15.703,6.1,0.0,9450010.0,1544594.0,10994604.0,1.7,2.258,tCO2e/t-steel,3591560.0,POTENTIAL_SURPLUS,3
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6033.52,6033517.2,366.9,16.527,6.0,0.0,9323406.0,1490392.0,10813799.0,1.7748,2.258,tCO2e/t-steel,2915267.0,POTENTIAL_SURPLUS,4
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7052.91,7052911.7,363.7,16.562,7.3,0.0,10921961.0,1701901.0,12623862.0,1.792,2.258,tCO2e/t-steel,3286662.0,POTENTIAL_SURPLUS,5
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5702.62,5702619.5,352.3,14.997,8.5,0.0,7996086.0,1316806.0,9312893.0,1.6421,2.258,tCO2e/t-steel,3512418.0,POTENTIAL_SURPLUS,6
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6052.61,6052605.2,358.5,15.953,5.2,0.0,9027844.0,1472585.0,10500428.0,1.7326,2.258,tCO2e/t-steel,3179959.0,POTENTIAL_SURPLUS,7
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6583.51,6583509.4,350.5,16.443,6.6,0.0,10121907.0,1542588.0,11664495.0,1.7884,2.258,tCO2e/t-steel,3091806.0,POTENTIAL_SURPLUS,8
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5836.34,5836340.6,351.6,16.368,6.5,0.0,8932021.0,1372909.0,10304930.0,1.7825,2.258,tCO2e/t-steel,2775354.0,POTENTIAL_SURPLUS,9
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6774.54,6774536.2,381.0,15.751,7.8,0.0,9977074.0,1704526.0,11681601.0,1.6982,2.258,tCO2e/t-steel,3792374.0,POTENTIAL_SURPLUS,10
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6512.48,6512476.8,341.2,16.022,5.8,0.0,9756359.0,1499239.0,11255598.0,1.7644,2.258,tCO2e/t-steel,3214242.0,POTENTIAL_SURPLUS,11
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6162.76,6162758.7,353.4,16.735,11.0,0.0,9642796.0,1387250.0,11030046.0,1.7367,2.258,tCO2e/t-steel,3212912.0,POTENTIAL_SURPLUS,12
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6087.16,6087164.6,360.4,15.305,6.0,0.0,8711116.0,1476483.0,10187600.0,1.7376,2.258,tCO2e/t-steel,3167458.0,POTENTIAL_SURPLUS,13
SYN-IRO-F1060,iron_steel,dri_eaf,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6634.76,6634758.1,339.8,16.171,4.3,0.0,10031427.0,1545089.0,11576516.0,1.7426,2.258,tCO2e/t-steel,3419869.0,POTENTIAL_SURPLUS,14
